symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RAMCOCEM,2022-01-06 22:24:10,2021-09-30,False,42.52,57.48,21.03,10.63,8.71,40.39,13.76
RAMCOCEM,2022-01-11 15:40:14,2021-12-31,False,42.47,57.53,20.76,11.53,8.15,40.44,13.76
RAMCOCEM,2022-06-15 15:40:13,2022-03-31,False,42.33,57.67,19.62,13.0,7.63,40.26,20.63
RAMCOCEM,2022-07-07 21:10:05,2022-06-30,False,42.33,57.67,18.48,14.88,6.86,40.26,20.58
RAMCOCEM,2022-10-21 15:40:30,2022-09-30,False,42.3,57.7,19.07,14.64,6.63,33.74,21.93
RAMCOCEM,2023-01-12 17:40:28,2022-12-31,False,42.3,57.7,16.65,15.54,7.14,32.25,21.93
RAMCOCEM,2023-04-17 22:37:50,2023-03-31,False,42.3,57.7,16.5,15.92,7.55,32.46,22.03
RAMCOCEM,2023-07-06 13:12:27,2023-06-30,False,42.11,57.89,17.6,14.8,7.95,32.44,21.09
RAMCOCEM,2023-10-20 12:40:10,2023-09-30,False,42.11,57.89,18.27,15.05,7.85,33.36,22.23
RAMCOCEM,2024-01-10 15:49:56,2023-12-31,False,42.11,57.89,18.43,14.44,7.94,32.92,22.65
RAMCOCEM,2024-04-13 13:47:08,2024-03-31,False,42.29,57.71,17.84,14.37,7.43,32.23,22.29
RAMCOCEM,2024-07-11 19:25:04,2024-06-30,False,42.29,57.71,18.27,12.82,7.38,31.13,22.09
RAMCOCEM,2024-10-12 21:30:34,2024-09-30,False,42.29,57.71,19.44,11.16,6.61,30.86,22.17
RAMCOCEM,2025-01-17 15:52:06,2024-12-31,False,42.75,57.25,20.04,10.48,6.88,30.9,21.95
RAMCOCEM,2025-04-07 12:47:38,2025-03-31,False,42.56,57.44,19.29,10.51,7.29,30.14,22.05
RAMCOCEM,2025-07-08 17:14:18,2025-06-30,False,42.56,57.44,16.61,10.81,8.43,27.86,22.05
RAMCOCEM,2025-10-17 14:24:53,2025-09-30,False,42.56,57.44,17.03,10.76,8.15,28.49,22.05
RAMCOCEM,2026-01-12 12:14:24,2025-12-31,False,42.56,57.44,18.12,9.4,7.9799999999999995,28.139999999999997,22.05
RAMCOCEM,2026-04-10 11:06:36,2026-03-31,False,42.56,57.44,19.040000000000003,9.31,8.04,28.92,22.06
RAMCOCEM,2026-07-13 12:12:10,2026-06-30,False,42.56,57.44,20.31,8.690000000000001,7.5200000000000005,29.5,22.06
