symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SWIGGY,2024-11-13 19:09:34,2024-11-12,False,0.0,100.0,3.85,1.64,5.22,8.12,0.0
SWIGGY,2025-01-20 19:43:35,2024-12-31,False,0.0,100.0,4.4,1.4,6.18,7.75,0.0
SWIGGY,2025-04-21 16:34:16,2025-03-31,False,0.0,100.0,5.51,1.74,4.9,9.33,0.0
SWIGGY,2025-05-26 11:52:30,2025-05-02,False,0.0,91.84,5.82,1.36,4.52,8.65,0.0
SWIGGY,2025-07-18 11:59:46,2025-06-30,False,0.0,92.28,9.85,2.48,7.37,13.54,
SWIGGY,2025-10-16 18:29:59,2025-09-30,False,0.0,93.12,0.1189,0.0247,0.1224,0.1595,
SWIGGY,2025-12-15 15:06:59,2025-12-13,False,0.0,93.97,0.1885,0.0376,0.1268,0.2447,
SWIGGY,2026-01-09 17:01:50,2025-12-31,False,0.0,94.06,0.1723,0.0339,0.1607,0.2253,
SWIGGY,2026-04-20 15:40:33,2026-03-31,False,0.0,94.41,0.2023,0.0328,0.1459,0.2545,
SWIGGY,2026-07-18 11:37:54,2026-06-30,False,0.0,94.92,0.2277,0.031,0.1396,0.2738,
