symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SUVEN,2022-01-06 21:06:51,2021-09-30,False,60.0,40.0,0.01,0.0,0.44,0.88,0.0
SUVEN,2022-01-07 03:40:01,2021-12-31,False,60.0,40.0,0.01,0.0,0.52,0.96,0.0
SUVEN,2022-03-29 19:10:08,2022-03-28,False,64.98,35.02,0.01,0.0,0.56,1.01,0.0
SUVEN,2022-04-20 13:40:02,2022-03-31,False,64.98,35.02,,,,,
SUVEN,2022-07-12 18:10:14,2022-06-30,False,64.98,35.02,0.01,0.0,0.45,0.84,0.0
SUVEN,2022-10-21 12:40:40,2022-09-30,False,64.98,35.02,0.01,0.0,0.48,0.13,0.0
SUVEN,2022-11-18 10:40:02,2022-11-16,False,64.98,35.02,0.01,0.0,0.49,0.12,0.0
SUVEN,2023-01-11 16:10:18,2022-12-31,False,69.57,30.43,0.01,0.0,0.45,0.11,0.0
SUVEN,2023-04-11 16:23:11,2023-03-31,False,69.57,30.43,0.01,0.0,0.51,0.11,0.0
SUVEN,2023-07-18 16:29:30,2023-06-30,False,69.57,30.43,0.01,0.0,0.47,0.08,0.0
SUVEN,2023-10-13 15:51:35,2023-09-30,False,69.57,30.43,0.01,0.0,0.5,0.01,0.0
SUVEN,2024-01-09 16:49:47,2023-12-31,False,69.57,30.43,0.01,0.0,0.54,0.12,0.0
SUVEN,2024-04-15 10:30:59,2024-03-31,False,69.57,30.43,1.05,0.0,0.46,1.17,0.0
SUVEN,2024-07-12 13:07:29,2024-06-30,False,70.27,29.73,1.05,0.0,0.45,1.17,0.0
SUVEN,2024-10-14 12:36:44,2024-09-30,False,70.27,29.73,1.05,0.0,0.34,1.05,0.0
SUVEN,2025-01-10 14:25:57,2024-12-31,False,70.27,29.73,1.05,0.0,0.34,1.06,0.0
SUVEN,2025-04-15 17:22:17,2025-03-31,False,70.27,29.73,0.01,0.0,0.25,0.01,0.0
SUVEN,2025-07-21 10:55:10,2025-06-30,False,70.27,29.73,0.01,,0.59,0.02,
SUVEN,2025-07-22 18:57:30,2025-07-16,False,67.43,32.57,2.08,,0.56,3.41,
SUVEN,2025-11-18 11:51:11,2025-09-30,False,67.36,32.64,2.08,,1.18,3.39,
SUVEN,2026-01-13 14:37:34,2025-12-31,False,67.36,32.64,2.08,,1.0699999999999998,3.39,
SUVEN,2026-03-13 17:02:39,2026-03-06,False,70.15,29.85,1.79,,0.8099999999999999,4.62,
SUVEN,2026-04-16 14:29:03,2026-03-31,False,70.15,29.85,1.79,,0.91,4.62,
SUVEN,2026-07-16 10:08:42,2026-06-30,False,70.08,29.92,0.01,,0.5700000000000001,2.93,
SUVEN,2026-07-20 21:19:41,2026-07-08,False,65.47,34.53,0.01,,0.48,2.73,
