symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DELHIVERY,2022-06-09 14:40:25,2022-05-20,False,0.0,100.0,6.22,0.0,8.02,14.41,0.0
DELHIVERY,2022-07-14 12:10:29,2022-06-30,False,0.0,100.0,6.69,0.0,8.02,14.85,0.0
DELHIVERY,2022-10-13 13:40:03,2022-09-30,False,0.0,100.0,6.95,0.0,8.02,7.11,0.0
DELHIVERY,2023-02-06 11:10:05,2022-12-31,False,0.0,100.0,11.12,0.0,9.2,11.44,0.0
DELHIVERY,2023-04-19 12:51:04,2023-03-31,False,0.0,100.0,12.63,0.0,67.62,13.03,0.0
DELHIVERY,2023-07-18 18:28:55,2023-06-30,False,0.0,100.0,14.1,0.06,65.57,14.58,0.0
DELHIVERY,2023-10-19 16:53:16,2023-09-30,False,0.0,100.0,14.12,0.07,65.5,14.68,0.0
DELHIVERY,2024-01-11 13:26:39,2023-12-31,False,0.0,100.0,16.25,0.07,62.71,17.02,0.0
DELHIVERY,2024-04-19 17:05:33,2024-03-31,False,0.0,100.0,17.82,1.07,63.63,19.63,0.0
DELHIVERY,2024-07-29 11:09:28,2024-06-30,False,0.0,100.0,19.05,2.22,61.16,22.03,0.0
DELHIVERY,2024-10-14 12:07:01,2024-09-30,False,0.0,100.0,24.91,2.94,55.03,28.56,0.0
DELHIVERY,2025-01-13 16:54:53,2024-12-31,False,0.0,100.0,25.37,2.8,53.74,29.0,0.0
DELHIVERY,2025-04-15 17:42:37,2025-03-31,False,0.0,100.0,26.53,2.85,51.99,30.03,0.0
DELHIVERY,2025-07-18 17:13:39,2025-06-30,False,0.0,100.0,27.06,1.5,52.95,29.59,
DELHIVERY,2025-10-17 21:46:43,2025-09-30,False,0.0,100.0,0.2994,0.0147,0.5164,0.3205,
DELHIVERY,2026-01-20 18:43:01,2025-12-31,False,0.0,100.0,0.3275,0.0161,0.4858,0.3498,
DELHIVERY,2026-04-17 17:53:18,2026-03-31,False,0.0,100.0,0.3316,0.0228,0.4822,0.3626,
DELHIVERY,2026-07-20 13:45:37,2026-06-30,False,0.0,100.0,0.3926,0.0284,0.4193,0.4308,
