symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TARIL,2022-01-06 22:51:18,2021-09-30,False,74.91,25.09,0.0,0.0,0.01,0.01,22.26
TARIL,2022-01-12 14:10:08,2021-12-31,False,74.91,25.09,0.0,0.0,0.06,0.06,22.26
TARIL,2022-04-12 16:40:28,2022-03-31,False,74.91,25.09,0.0,0.0,0.19,0.19,22.26
TARIL,2022-07-19 14:40:10,2022-06-30,False,74.91,25.09,0.0,0.0,0.0,0.0,22.26
TARIL,2022-10-19 16:10:26,2022-09-30,False,74.91,25.09,0.0,0.0,0.05,0.0,22.26
TARIL,2023-01-13 15:40:14,2022-12-31,False,74.91,25.09,0.0,0.0,0.0,0.0,22.26
TARIL,2023-04-17 09:47:31,2023-03-31,False,74.91,25.09,0.0,0.0,0.02,0.0,22.26
TARIL,2023-07-18 14:04:55,2023-06-30,False,74.91,25.09,0.0,0.0,0.03,0.0,22.26
TARIL,2023-10-19 17:40:17,2023-09-30,False,74.91,25.09,0.0,0.0,0.57,0.01,22.26
TARIL,2023-10-28 19:17:12,2023-10-13,False,69.65,30.35,0.0,0.0,0.38,0.01,22.26
TARIL,2024-01-17 11:42:03,2023-12-31,False,69.65,30.35,0.0,0.0,3.48,0.01,22.26
TARIL,2024-04-05 21:05:26,2024-03-31,False,69.65,30.35,1.89,0.0,4.45,1.89,22.26
TARIL,2024-06-22 11:32:18,2024-06-14,False,66.16,33.84,4.38,0.3,7.89,5.36,22.26
TARIL,2024-07-11 11:24:36,2024-06-30,False,66.16,33.84,4.77,0.28,8.0,6.33,22.26
TARIL,2024-10-04 15:02:34,2024-09-30,False,66.16,33.84,5.39,0.29,9.34,6.92,22.26
TARIL,2025-01-16 14:40:58,2024-12-31,False,64.36,35.64,6.23,0.31,11.08,7.67,21.84
TARIL,2025-02-19 16:38:17,2025-02-17,False,64.36,35.64,6.31,0.34,11.22,7.52,21.84
TARIL,2025-04-04 15:28:27,2025-03-31,False,64.36,35.64,6.25,0.06,11.33,7.22,21.84
TARIL,2025-09-26 16:39:51,2025-06-30,False,64.36,35.64,5.22,0.01,10.94,6.03,21.84
TARIL,2025-10-15 10:43:43,2025-09-30,False,64.36,35.64,5.76,0.02,11.21,5.949999999999999,21.84
TARIL,2026-01-20 18:23:25,2025-12-31,False,64.36,35.64,3.93,0.01,7.01,4.19,21.84
TARIL,2026-04-08 16:12:01,2026-03-31,False,64.36,35.64,1.72,0.01,8.33,1.77,21.84
TARIL,2026-07-15 13:00:47,2026-06-30,False,64.36,35.64,1.28,0.04,7.8,1.53,21.84
