symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FORTIS,2022-01-06 21:06:51,2021-09-30,False,31.17,68.83,14.47,0.0,29.33,45.12,0.0
FORTIS,2022-01-13 19:10:06,2021-12-31,False,31.17,68.83,14.31,0.0,30.08,45.75,0.0
FORTIS,2022-04-18 10:40:36,2022-03-31,False,31.17,68.83,15.53,0.0,29.82,46.72,0.0
FORTIS,2022-07-14 12:40:21,2022-06-30,False,31.17,68.83,16.25,0.0,29.66,47.26,0.0
FORTIS,2023-01-06 22:41:44,2022-09-30,False,31.17,68.83,16.89,1.85,30.59,20.03,0.0
FORTIS,2023-01-18 12:10:13,2022-12-31,False,31.17,68.83,17.5,1.64,31.01,20.38,0.0
FORTIS,2023-04-20 16:43:50,2023-03-31,False,31.17,68.83,17.38,2.07,31.22,20.7,0.0
FORTIS,2023-07-17 20:09:21,2023-06-30,False,31.17,68.83,,,,,
FORTIS,2023-10-25 12:14:42,2023-09-30,False,31.17,68.83,18.49,2.39,30.03,22.16,0.0
FORTIS,2024-01-19 19:42:34,2023-12-31,False,31.17,68.83,25.04,3.12,23.71,29.41,0.0
FORTIS,2024-04-16 11:48:20,2024-03-31,False,31.17,68.83,26.51,3.32,23.24,31.15,0.0
FORTIS,2024-08-07 10:45:55,2024-06-30,False,31.17,68.83,27.52,3.37,23.31,32.31,0.0
FORTIS,2024-10-17 16:41:16,2024-09-30,False,31.17,68.83,27.23,2.2,25.26,30.73,0.0
FORTIS,2025-01-20 10:00:49,2024-12-31,False,31.17,68.83,26.66,2.08,26.77,30.05,0.0
FORTIS,2025-04-18 18:03:46,2025-03-31,False,31.17,68.83,25.77,2.37,27.4,29.46,0.0
FORTIS,2025-07-18 16:21:24,2025-06-30,False,31.17,68.83,26.07,2.38,27.17,29.79,
FORTIS,2025-10-19 17:34:48,2025-09-30,False,31.17,68.83,24.92,2.7,27.900000000000002,29.14,
FORTIS,2026-01-14 11:15:52,2025-12-31,False,31.17,68.83,24.22,3.44,27.839999999999996,29.330000000000002,
FORTIS,2026-04-13 10:45:33,2026-03-31,False,31.17,68.83,25.72,3.88,25.97,31.35,
FORTIS,2026-07-21 16:14:00,2026-06-30,False,31.17,68.83,25.81,4.58,25.2,32.23,
