symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
STCINDIA,2022-01-06 22:55:01,2021-09-30,False,90.0,10.0,0.0,1.01,0.01,1.02,0.0
STCINDIA,2022-01-07 03:40:01,2021-12-31,False,90.0,10.0,0.0,1.01,0.0,1.01,0.0
STCINDIA,2022-04-11 15:10:24,2022-03-31,False,90.0,10.0,,,,,
STCINDIA,2022-07-14 15:10:12,2022-06-30,False,90.0,10.0,0.0,1.01,0.0,1.01,0.0
STCINDIA,2022-10-19 14:40:46,2022-09-30,False,90.0,10.0,0.0,1.01,0.0,1.01,0.0
STCINDIA,2023-01-11 14:40:07,2022-12-31,False,90.0,10.0,0.0,1.01,0.01,1.01,0.0
STCINDIA,2023-04-13 11:35:55,2023-03-31,False,90.0,10.0,0.0,1.01,0.0,1.01,0.0
STCINDIA,2023-07-11 12:38:53,2023-06-30,False,90.0,10.0,0.0,1.01,0.0,1.01,0.0
STCINDIA,2023-10-11 15:05:17,2023-09-30,False,90.0,10.0,0.0,0.63,0.0,0.63,0.0
STCINDIA,2024-01-11 12:50:04,2023-12-31,False,90.0,10.0,0.0,0.62,0.0,0.62,0.0
STCINDIA,2024-04-10 16:02:26,2024-03-31,False,90.0,10.0,0.0,0.59,0.06,0.59,0.0
STCINDIA,2024-07-08 15:21:28,2024-06-30,False,90.0,10.0,0.0,0.59,0.0,0.59,0.0
STCINDIA,2024-10-08 14:51:13,2024-09-30,False,90.0,10.0,0.0,0.5,0.0,0.51,0.0
STCINDIA,2025-01-08 12:09:49,2024-12-31,False,90.0,10.0,0.0,0.5,0.0,0.51,0.0
STCINDIA,2025-04-15 16:43:26,2025-03-31,False,90.0,10.0,0.0,0.5,0.0,0.51,0.0
STCINDIA,2025-07-10 15:17:30,2025-06-30,False,90.0,10.0,0.0,0.5,0.0,0.51,
STCINDIA,2025-10-09 10:34:46,2025-09-30,False,90.0,10.0,0.0,0.5,,0.51,
STCINDIA,2026-01-07 10:28:28,2025-12-31,False,90.0,10.0,0.0,0.45999999999999996,,0.47000000000000003,
STCINDIA,2026-04-06 13:47:05,2026-03-31,False,90.0,10.0,0.0,0.45999999999999996,0.0,0.47000000000000003,
STCINDIA,2026-07-15 10:11:21,2026-06-30,False,90.0,10.0,0.0,0.45999999999999996,0.04,0.47000000000000003,
