symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
POLICYBZR,2022-01-07 03:10:01,2021-11-12,False,0.0,94.99,2.35,0.71,6.02,24.24,0.0
POLICYBZR,2022-01-17 16:10:17,2021-12-31,False,0.0,95.56,2.22,0.8,10.56,25.68,0.0
POLICYBZR,2022-06-08 12:10:07,2022-03-31,False,0.0,97.69,3.04,0.7,12.01,26.89,0.0
POLICYBZR,2022-07-19 19:10:19,2022-06-30,False,0.0,98.92,2.52,0.51,14.08,27.81,0.0
POLICYBZR,2022-10-20 20:40:12,2022-09-30,False,0.0,98.93,4.68,0.84,17.91,10.03,0.0
POLICYBZR,2023-01-18 19:40:19,2022-12-31,False,0.0,99.17,8.06,2.23,47.99,14.95,0.0
POLICYBZR,2023-04-17 18:27:43,2023-03-31,False,0.0,99.17,7.34,2.61,50.41,14.02,0.0
POLICYBZR,2023-11-02 15:26:50,2023-09-30,False,0.0,99.17,7.83,3.7,49.4,16.38,0.0
POLICYBZR,2023-11-03 11:05:36,2023-06-30,False,0.0,99.17,7.45,3.53,49.6,15.41,0.0
POLICYBZR,2024-04-17 13:26:00,2024-03-31,False,0.0,99.41,10.62,4.02,48.97,16.75,0.0
POLICYBZR,2024-04-18 12:58:36,2023-12-31,False,0.0,99.24,10.28,3.85,46.01,19.05,0.0
POLICYBZR,2024-07-19 16:55:26,2024-06-30,False,0.0,99.45,10.9,4.33,51.58,16.27,0.0
POLICYBZR,2024-10-18 19:56:13,2024-09-30,False,0.0,99.46,12.93,4.2,49.71,18.41,0.0
POLICYBZR,2025-01-23 17:25:18,2024-12-31,False,0.0,99.72,14.32,4.17,47.79,20.57,0.0
POLICYBZR,2025-04-18 19:29:55,2025-03-31,False,0.0,99.72,15.87,4.06,45.93,22.95,0.0
POLICYBZR,2025-07-17 18:54:59,2025-06-30,False,0.0,99.72,15.86,3.69,46.78,23.28,
POLICYBZR,2025-10-18 19:10:39,2025-09-30,False,0.0,99.73,0.1813,0.041,0.4364,0.2662,
POLICYBZR,2026-01-20 12:49:13,2025-12-31,False,0.0,99.86,0.2021,0.0458,0.4077,0.2954,
POLICYBZR,2026-04-21 19:08:19,2026-03-31,False,0.0,99.86,0.2594,0.0582,0.3994,0.3673,
POLICYBZR,2026-07-20 16:09:40,2026-06-30,False,0.0,99.86,0.2832,0.0734,0.373,0.4042,
