symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BAJAJHIND,2022-01-06 21:06:51,2021-09-30,False,24.95,74.91,0.0,3.38,0.75,27.35,100.0
BAJAJHIND,2022-01-11 11:10:07,2021-12-31,False,24.95,74.91,0.0,3.38,0.94,27.43,100.0
BAJAJHIND,2022-07-15 15:10:13,2022-06-30,False,24.95,74.91,0.0,3.38,1.38,20.43,100.0
BAJAJHIND,2022-07-27 13:10:03,2022-03-31,False,24.95,74.91,0.0,3.38,1.2,22.74,100.0
BAJAJHIND,2022-10-21 09:40:07,2022-09-30,False,24.95,74.91,0.0,3.38,1.59,15.65,100.0
BAJAJHIND,2023-01-13 14:40:09,2022-12-31,False,24.95,74.91,0.0,3.38,1.6,15.27,100.0
BAJAJHIND,2023-04-12 17:21:26,2023-03-31,False,24.95,74.91,0.0,3.38,1.69,15.27,100.0
BAJAJHIND,2023-07-18 16:44:08,2023-06-30,False,24.95,74.91,0.0,3.38,1.6,15.26,100.0
BAJAJHIND,2023-10-12 13:59:15,2023-09-30,False,24.95,74.91,0.05,3.38,1.64,12.42,100.0
BAJAJHIND,2024-01-10 15:40:02,2023-12-31,False,24.95,74.91,0.07,3.38,1.8,9.45,100.0
BAJAJHIND,2024-04-15 11:46:20,2024-03-31,False,24.95,74.91,0.1,3.38,2.57,8.6,100.0
BAJAJHIND,2024-07-09 17:11:32,2024-06-30,False,24.95,74.91,0.12,3.38,2.64,8.43,100.0
BAJAJHIND,2024-10-09 14:50:30,2024-09-30,False,24.95,74.91,0.15,3.38,4.32,8.14,100.0
BAJAJHIND,2025-01-08 16:25:17,2024-12-31,False,24.95,74.91,0.18,3.38,3.42,8.08,100.0
BAJAJHIND,2025-04-09 13:29:15,2025-03-31,False,24.95,74.91,0.2,3.38,2.61,8.1,100.0
BAJAJHIND,2025-07-16 15:03:19,2025-06-30,False,24.95,74.91,0.23,3.38,2.16,8.12,100.0
BAJAJHIND,2025-10-17 12:16:14,2025-09-30,False,24.95,74.91,0.0,3.38,1.8900000000000001,7.84,100.0
BAJAJHIND,2026-01-12 16:34:15,2025-12-31,False,24.95,74.91,0.0,3.38,1.8599999999999999,7.829999999999999,100.0
BAJAJHIND,2026-03-30 14:38:08,2026-03-27,False,13.64,86.28,0.0,1.8499999999999999,1.01,49.62,100.0
BAJAJHIND,2026-04-15 10:56:47,2026-03-31,False,13.43,86.5,0.0,1.82,1.1400000000000001,50.4,100.0
BAJAJHIND,2026-07-17 16:43:19,2026-06-30,False,13.33,86.59,0.0,1.73,1.1400000000000001,50.68,100.0
