symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NTPC,2022-01-07 01:25:01,2021-09-30,False,51.1,48.9,18.37,13.07,13.48,45.46,0.0
NTPC,2022-01-18 10:10:07,2021-12-31,False,51.1,48.9,17.75,12.69,14.54,45.45,0.0
NTPC,2022-04-13 16:10:32,2022-03-31,False,51.1,48.9,17.73,12.58,14.74,45.5,0.0
NTPC,2022-07-18 15:40:27,2022-06-30,False,51.1,48.9,18.05,12.73,14.0,45.33,0.0
NTPC,2022-10-18 15:10:19,2022-09-30,False,51.1,48.9,18.34,11.51,14.97,31.32,0.0
NTPC,2023-01-13 18:40:15,2022-12-31,False,51.1,48.9,18.91,10.05,15.67,30.51,0.0
NTPC,2023-04-13 17:02:32,2023-03-31,False,51.1,48.9,19.92,8.9,15.6,30.5,0.0
NTPC,2023-07-14 17:45:39,2023-06-30,False,51.1,48.9,20.1,8.13,15.79,30.2,0.0
NTPC,2023-10-20 11:46:16,2023-09-30,False,51.1,48.9,19.34,7.75,16.69,29.02,0.0
NTPC,2024-01-17 12:09:28,2023-12-31,False,51.1,48.9,19.14,7.55,17.04,28.7,0.0
NTPC,2024-04-17 16:48:37,2024-03-31,False,51.1,48.9,17.95,7.5,17.86,27.55,0.0
NTPC,2024-07-17 15:18:35,2024-06-30,False,51.1,48.9,17.94,7.42,17.69,27.54,0.0
NTPC,2024-10-18 15:00:42,2024-09-30,False,51.1,48.9,17.46,6.87,18.6,26.51,0.0
NTPC,2025-01-16 18:09:44,2024-12-31,False,51.1,48.9,17.62,6.87,18.2,26.76,0.0
NTPC,2025-04-18 11:49:54,2025-03-31,False,51.1,48.9,17.54,7.07,17.79,27.22,0.0
NTPC,2025-07-17 17:33:02,2025-06-30,False,51.1,48.9,19.12,7.29,16.09,28.92,
NTPC,2025-10-17 15:14:08,2025-09-30,False,51.1,48.9,18.55,7.88,16.400000000000002,28.939999999999998,
NTPC,2026-01-14 17:53:50,2025-12-31,False,51.1,48.9,18.45,8.23,16.24,29.189999999999998,
NTPC,2026-04-15 16:12:09,2026-03-31,False,51.1,48.9,17.83,8.540000000000001,16.55,29.13,
NTPC,2026-07-14 18:04:22,2026-06-30,False,51.1,48.9,17.4,8.780000000000001,16.3,29.439999999999998,
