symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NBCC,2022-01-06 21:06:51,2021-09-30,False,61.75,38.25,3.09,7.11,2.86,13.26,0.0
NBCC,2022-01-19 18:10:23,2021-12-31,False,61.75,38.25,3.1,7.09,3.09,13.28,0.0
NBCC,2022-04-08 17:40:30,2022-03-31,False,61.75,38.25,3.99,7.09,3.31,14.39,0.0
NBCC,2022-07-18 12:40:14,2022-06-30,False,61.75,38.25,3.69,7.09,3.43,14.21,0.0
NBCC,2022-10-20 19:10:35,2022-09-30,False,61.75,38.25,3.37,7.09,3.3,10.47,0.0
NBCC,2023-01-18 17:40:26,2022-12-31,False,61.75,38.25,3.32,7.58,3.36,10.92,0.0
NBCC,2023-04-19 17:46:26,2023-03-31,False,61.75,38.25,3.52,7.09,3.43,10.63,0.0
NBCC,2023-07-19 17:24:40,2023-06-30,False,61.75,38.25,3.24,7.09,3.84,10.34,0.0
NBCC,2023-10-19 17:38:32,2023-09-30,False,61.75,38.25,3.12,7.09,4.14,10.23,0.0
NBCC,2024-01-18 17:19:45,2023-12-31,False,61.75,38.25,3.22,7.15,4.45,10.44,0.0
NBCC,2024-04-17 13:01:45,2024-03-31,False,61.75,38.25,2.98,6.95,4.33,9.94,0.0
NBCC,2024-07-19 11:14:01,2024-06-30,False,61.75,38.25,3.04,6.38,4.42,9.48,0.0
NBCC,2024-10-16 17:52:35,2024-10-09,False,61.75,38.25,3.46,5.61,4.05,9.15,0.0
NBCC,2024-10-18 17:07:28,2024-09-30,False,61.75,38.25,3.45,5.58,4.11,9.1,0.0
NBCC,2025-01-20 13:32:57,2024-12-31,False,61.75,38.25,3.3,5.62,4.16,8.94,0.0
NBCC,2025-04-18 12:24:52,2025-03-31,False,61.75,38.25,3.41,5.5,4.2,8.92,0.0
NBCC,2025-07-14 13:25:30,2025-06-30,False,61.75,38.25,5.71,5.48,4.99,11.22,
NBCC,2025-10-13 18:43:04,2025-09-30,False,61.75,38.25,5.8999999999999995,5.029999999999999,5.33,10.96,
NBCC,2026-01-10 16:20:30,2025-12-31,False,61.75,38.25,7.3,4.91,5.19,12.25,
NBCC,2026-04-15 18:33:03,2026-03-31,False,61.75,38.25,5.84,4.859999999999999,4.99,10.75,
NBCC,2026-07-15 15:03:14,2026-06-30,False,61.75,38.25,6.3,4.89,4.77,11.27,
