symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FINEORG,2022-01-20 13:40:18,2021-12-31,False,75.0,25.0,10.4,0.0,7.26,18.47,0.0
FINEORG,2022-04-02 17:10:10,2022-03-31,False,75.0,25.0,10.62,0.21,7.25,18.89,0.0
FINEORG,2022-07-20 17:40:24,2022-06-30,False,75.0,25.0,10.11,0.24,7.2,18.14,0.0
FINEORG,2022-10-21 18:10:43,2022-09-30,False,75.0,25.0,10.43,0.07,6.74,10.92,0.0
FINEORG,2023-01-20 18:10:31,2022-12-31,False,75.0,25.0,11.11,0.02,5.91,11.51,0.0
FINEORG,2023-04-19 17:44:25,2023-03-31,False,75.0,25.0,11.74,0.02,4.83,12.09,0.0
FINEORG,2023-07-20 18:22:10,2023-06-30,False,75.0,25.0,11.9,0.02,3.78,12.24,0.0
FINEORG,2023-10-20 12:15:33,2023-09-30,False,75.0,25.0,11.77,0.16,3.78,12.17,0.0
FINEORG,2024-01-20 11:51:36,2023-12-31,False,75.0,25.0,11.4,0.31,3.59,11.85,0.0
FINEORG,2024-04-19 19:36:50,2024-03-31,False,75.0,25.0,10.28,0.37,4.47,10.76,0.0
FINEORG,2024-07-19 13:09:46,2024-06-30,False,75.0,25.0,9.93,1.1,4.94,11.13,0.0
FINEORG,2024-10-19 13:00:47,2024-09-30,False,75.0,25.0,10.15,1.35,4.89,11.57,0.0
FINEORG,2025-01-20 16:25:25,2024-12-31,False,75.0,25.0,10.24,1.22,5.22,11.52,0.0
FINEORG,2025-04-19 12:29:36,2025-03-31,False,75.0,25.0,10.84,1.12,4.66,12.04,0.0
FINEORG,2025-07-18 18:10:40,2025-06-30,False,75.0,25.0,10.9,0.96,4.81,11.94,
FINEORG,2025-10-17 17:48:48,2025-09-30,False,75.0,25.0,10.979999999999999,0.96,4.569999999999999,12.02,
FINEORG,2026-01-07 17:11:08,2025-12-31,False,75.0,25.0,10.77,0.95,4.43,11.799999999999999,
FINEORG,2026-04-16 17:01:57,2026-03-31,False,75.0,25.0,10.620000000000001,0.95,4.3999999999999995,11.65,
FINEORG,2026-07-20 18:06:29,2026-06-30,False,75.0,25.0,10.7,0.95,4.279999999999999,11.72,
