symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SEAMECLTD,2022-01-06 22:51:18,2021-09-30,False,72.04,27.96,0.02,0.0,2.57,2.6,0.0
SEAMECLTD,2022-01-13 14:10:13,2021-12-31,False,72.04,27.96,0.02,0.0,2.59,2.62,0.0
SEAMECLTD,2022-04-18 17:10:31,2022-03-31,False,72.04,27.96,0.02,0.0,2.6,2.63,0.0
SEAMECLTD,2022-07-14 16:10:17,2022-06-30,False,72.04,27.96,0.02,0.0,2.65,2.68,0.0
SEAMECLTD,2022-10-18 15:10:19,2022-09-30,False,72.04,27.96,0.02,0.0,2.8,0.03,0.0
SEAMECLTD,2023-01-11 11:40:12,2022-12-31,False,72.04,27.96,0.0,0.0,2.82,0.01,0.0
SEAMECLTD,2023-04-17 11:37:35,2023-03-31,False,72.04,27.96,0.0,0.0,2.84,0.01,0.0
SEAMECLTD,2023-07-10 10:25:48,2023-06-30,False,72.04,27.96,0.0,0.0,2.65,0.0,0.0
SEAMECLTD,2023-10-10 12:10:16,2023-09-30,False,72.04,27.96,0.0,0.0,2.65,0.0,0.0
SEAMECLTD,2024-01-04 11:52:19,2023-12-31,False,72.04,27.96,0.0,1.77,3.05,1.77,0.0
SEAMECLTD,2024-04-05 15:17:33,2024-03-31,False,72.04,27.96,3.58,1.77,3.15,5.39,0.0
SEAMECLTD,2024-07-15 14:49:28,2024-06-30,False,72.31,27.69,3.58,1.43,3.8,5.02,0.0
SEAMECLTD,2024-10-17 13:19:08,2024-09-30,False,72.31,27.69,5.74,0.48,4.08,6.21,0.0
SEAMECLTD,2025-01-03 10:32:17,2024-12-31,False,72.31,27.69,5.99,0.48,3.44,6.46,0.0
SEAMECLTD,2025-04-07 11:37:28,2025-03-31,False,72.31,27.69,6.24,0.39,3.05,6.63,0.0
SEAMECLTD,2025-07-07 10:59:43,2025-06-30,False,72.31,27.69,5.85,0.32,3.25,6.17,
SEAMECLTD,2025-10-15 13:36:43,2025-09-30,False,72.72,27.28,3.5900000000000003,,3.61,3.74,
SEAMECLTD,2026-01-08 14:28:02,2025-12-31,False,72.72,27.28,3.5900000000000003,,3.35,4.07,
SEAMECLTD,2026-04-13 16:19:36,2026-03-31,False,72.72,27.28,3.5900000000000003,,3.73,4.4799999999999995,
SEAMECLTD,2026-07-13 12:08:27,2026-06-30,False,72.72,27.28,3.5900000000000003,,5.93,4.38,
