symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DSKULKARNI,2022-01-07 02:40:01,2021-09-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2022-01-19 19:10:17,2021-12-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2022-04-11 18:10:23,2022-03-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2022-07-19 18:40:20,2022-06-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2022-10-20 18:40:58,2022-09-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2023-01-18 18:40:19,2022-12-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2023-04-19 15:24:24,2023-03-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2023-07-17 16:08:02,2023-06-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2024-05-13 13:06:34,2023-09-27,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2024-05-22 15:15:44,2023-09-30,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2024-05-22 15:15:48,2023-12-31,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2024-05-22 15:15:55,2024-03-31,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2024-07-15 13:16:58,2024-06-30,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2024-10-17 16:40:34,2024-09-30,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2025-01-13 16:57:50,2024-12-31,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2025-02-27 17:51:04,2018-03-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:31:20,2018-06-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:32:49,2018-09-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:33:32,2018-12-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:34:15,2019-03-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:35:06,2019-06-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:36:46,2019-09-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:37:27,2019-12-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:38:08,2020-03-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:38:52,2020-06-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:39:43,2020-09-30,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-02-27 18:40:34,2020-12-31,False,46.84,53.16,0.0,0.0,0.0,0.01,0.0
DSKULKARNI,2025-04-14 10:34:37,2025-03-31,False,95.0,5.0,0.0,0.0,0.0,0.0,0.0
DSKULKARNI,2025-07-10 12:51:16,2025-06-30,False,95.0,5.0,,,,,
DSKULKARNI,2025-10-18 20:48:46,2025-09-30,False,95.0,5.0,,,,,
DSKULKARNI,2026-01-20 12:30:22,2025-12-31,False,95.0,5.0,,,,0.0,
DSKULKARNI,2026-04-21 18:55:00,2026-03-31,False,95.0,5.0,,,,0.0,
DSKULKARNI,2026-07-22 10:22:27,2026-06-30,False,95.0,5.0,,,,0.0,
