symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HCC,2022-01-06 21:06:51,2021-09-30,False,34.71,65.29,5.57,0.55,11.43,27.87,92.14
HCC,2022-01-17 18:40:12,2021-12-31,False,34.71,65.29,4.86,0.55,11.63,25.07,92.14
HCC,2022-04-14 17:40:33,2022-03-31,False,34.71,65.29,4.86,0.55,12.15,25.59,92.14
HCC,2022-07-11 16:10:14,2022-06-30,False,32.56,67.44,4.86,0.48,11.83,25.19,91.62
HCC,2023-01-12 16:40:15,2022-12-31,False,18.59,81.41,4.86,0.44,12.13,13.12,85.32
HCC,2023-04-11 11:21:16,2023-03-31,False,18.59,81.41,4.86,0.15,12.29,12.45,85.32
HCC,2023-04-17 12:01:34,2022-09-30,False,25.96,74.04,4.86,0.48,12.08,13.36,89.49
HCC,2023-07-14 15:34:21,2023-06-30,False,18.59,81.41,4.17,0.15,5.64,11.77,85.32
HCC,2023-10-10 12:24:23,2023-09-30,False,18.59,81.41,2.03,0.12,5.58,9.56,85.32
HCC,2024-02-20 15:42:14,2023-12-31,False,18.59,81.41,2.06,0.09,7.85,9.41,85.32
HCC,2024-04-09 15:08:31,2024-03-31,False,18.59,81.41,1.99,0.07,9.19,8.24,85.32
HCC,2024-04-22 16:43:10,2024-04-13,False,18.59,81.41,1.99,0.06,9.25,7.76,76.85
HCC,2024-07-11 11:52:16,2024-06-30,False,18.59,81.41,1.16,0.06,9.63,6.59,76.85
HCC,2024-10-21 19:16:38,2024-09-30,False,18.59,81.41,0.95,0.06,9.73,5.97,76.84
HCC,2024-12-26 17:09:46,2024-12-19,False,17.16,82.84,1.16,1.19,14.78,7.52,76.84
HCC,2025-01-13 11:48:29,2024-12-31,False,16.72,83.28,1.02,1.08,13.35,7.51,78.89
HCC,2025-04-09 15:50:10,2025-03-31,False,16.72,83.28,0.66,1.01,10.57,6.85,78.89
HCC,2025-07-17 12:29:32,2025-06-30,False,16.72,83.28,0.65,1.01,9.83,6.85,78.89
HCC,2025-10-13 12:06:41,2025-09-30,False,16.71,83.29,0.66,1.01,9.59,6.79,78.89
HCC,2026-01-09 17:56:25,2025-12-31,False,16.81,83.19,0.13999999999999999,0.9299999999999999,10.42,4.77,73.28
HCC,2026-04-10 11:53:18,2026-03-31,False,16.72,83.28,0.26,0.76,10.92,4.130000000000001,79.74
HCC,2026-07-15 19:25:49,2026-06-30,False,16.17,83.83,0.24,0.04,11.39,3.6900000000000004,82.43
