symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SBICARD,2022-01-06 21:06:51,2021-09-30,False,69.37,30.63,6.66,2.6,13.07,22.78,0.0
SBICARD,2022-01-19 19:40:08,2021-12-31,False,69.47,30.53,7.49,3.98,10.28,22.2,0.0
SBICARD,2022-04-14 17:40:33,2022-03-31,False,69.59,30.41,8.02,3.94,9.53,21.94,0.0
SBICARD,2022-07-18 12:10:20,2022-06-30,False,69.64,30.36,11.34,4.42,8.29,24.53,0.0
SBICARD,2023-01-06 22:41:44,2022-09-30,False,69.41,30.59,11.7,4.5,8.82,17.04,0.0
SBICARD,2023-01-19 15:10:13,2022-12-31,False,69.05,30.95,11.67,4.3,9.13,16.72,0.0
SBICARD,2023-04-20 12:36:47,2023-03-31,False,69.02,30.98,12.16,4.63,8.45,17.47,0.0
SBICARD,2023-07-19 19:18:29,2023-06-30,False,68.96,31.04,11.79,4.66,9.48,17.18,0.0
SBICARD,2023-10-20 21:40:48,2023-09-30,False,68.94,31.06,11.73,5.02,9.09,17.29,0.0
SBICARD,2024-01-19 18:25:01,2023-12-31,False,68.75,31.25,10.66,5.11,9.35,16.28,0.0
SBICARD,2024-04-19 17:17:00,2024-03-31,False,68.63,31.37,9.95,6.27,8.59,16.69,0.0
SBICARD,2024-07-19 22:35:41,2024-06-30,False,68.62,31.38,9.91,6.34,8.73,16.53,0.0
SBICARD,2024-10-18 21:03:55,2024-09-30,False,68.61,31.39,9.89,6.65,9.18,16.75,0.0
SBICARD,2025-01-16 18:04:29,2024-12-31,False,68.6,31.4,9.71,6.45,9.51,16.48,0.0
SBICARD,2025-04-17 21:00:25,2025-03-31,False,68.6,31.4,9.66,6.74,9.88,17.22,0.0
SBICARD,2025-07-21 13:33:14,2025-06-30,False,68.59,31.41,9.84,6.74,10.22,17.51,
SBICARD,2025-10-17 17:56:04,2025-09-30,False,68.59,31.41,10.07,6.75,10.100000000000001,17.76,
SBICARD,2026-01-20 14:28:41,2025-12-31,False,68.58,31.42,10.31,6.59,10.15,17.849999999999998,
SBICARD,2026-04-17 16:59:05,2026-03-31,False,68.92,31.08,10.65,6.550000000000001,9.54,18.12,
SBICARD,2026-07-20 10:45:04,2026-06-30,False,68.86,31.14,10.8,6.5600000000000005,8.99,18.13,
