symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ICICIGI,2022-01-06 21:06:51,2021-09-30,False,48.08,51.93,8.49,0.0,27.73,38.27,0.0
ICICIGI,2022-01-11 17:40:17,2021-12-31,False,48.05,51.95,11.33,0.0,28.12,41.59,0.0
ICICIGI,2022-04-18 19:40:37,2022-03-31,False,48.04,51.96,11.47,0.0,26.88,40.61,0.0
ICICIGI,2022-07-16 17:40:15,2022-06-30,False,48.03,51.97,13.48,0.0,25.0,40.37,0.0
ICICIGI,2022-10-21 13:40:34,2022-09-30,False,48.02,51.98,13.73,0.99,24.07,16.02,0.0
ICICIGI,2023-01-20 15:40:10,2022-12-31,False,48.02,51.98,14.3,1.33,23.39,16.84,0.0
ICICIGI,2023-04-19 19:19:13,2023-03-31,False,48.02,51.98,14.96,1.45,22.85,17.38,0.0
ICICIGI,2023-07-19 16:37:23,2023-06-30,False,48.01,51.99,15.21,2.14,22.0,18.26,0.0
ICICIGI,2023-10-19 16:38:05,2023-09-30,False,48.0,52.0,15.54,1.84,22.37,18.56,0.0
ICICIGI,2024-01-18 18:35:56,2023-12-31,False,47.91,52.09,15.16,1.67,23.04,18.01,0.0
ICICIGI,2024-04-15 20:47:29,2024-03-31,False,51.27,48.73,13.44,1.49,23.06,16.11,0.0
ICICIGI,2024-07-17 20:18:57,2024-06-30,False,51.81,48.19,15.03,1.13,23.93,17.29,0.0
ICICIGI,2024-10-18 20:48:24,2024-09-30,False,51.66,48.34,14.91,0.62,24.75,16.73,0.0
ICICIGI,2025-01-20 16:13:42,2024-12-31,False,51.6,48.4,15.5,0.61,24.36,17.29,0.0
ICICIGI,2025-07-21 18:15:28,2025-06-30,False,51.46,48.54,14.94,0.59,23.93,17.61,
ICICIGI,2025-09-26 13:52:46,2025-03-31,False,51.55,48.45,15.85,0.56,23.68,17.84,
ICICIGI,2025-10-18 21:25:38,2025-09-30,False,51.37,48.63,14.180000000000001,0.7100000000000001,24.04,17.51,
ICICIGI,2026-01-21 20:49:13,2025-12-31,False,51.31,48.69,14.59,0.64,23.35,18.360000000000003,
ICICIGI,2026-04-20 18:35:40,2026-03-31,False,51.29,48.71,15.4,0.6,22.29,19.52,
ICICIGI,2026-07-17 18:07:16,2026-06-30,False,51.22,48.78,15.709999999999999,1.15,21.45,20.75,
