symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RUSHIL,2022-01-06 21:06:51,2021-09-30,False,55.02,44.98,0.0,0.0,5.1,5.11,18.13
RUSHIL,2022-01-07 17:40:18,2021-12-31,False,55.02,44.98,0.0,0.0,3.29,3.64,18.13
RUSHIL,2022-04-14 16:40:30,2022-03-31,False,55.02,44.98,0.0,0.0,2.77,2.98,18.13
RUSHIL,2022-07-16 17:10:16,2022-06-30,False,55.03,44.97,0.0,0.0,1.33,1.33,18.13
RUSHIL,2022-10-15 16:40:05,2022-09-30,False,55.03,44.97,0.0,0.0,1.55,0.28,18.13
RUSHIL,2023-01-13 14:10:06,2022-12-31,False,55.03,44.97,0.0,0.0,1.22,0.28,18.13
RUSHIL,2023-04-14 16:25:10,2023-03-31,False,55.03,44.97,0.0,0.0,1.46,0.0,18.13
RUSHIL,2023-05-23 16:37:50,2023-05-20,False,56.4,43.6,0.0,0.0,0.92,0.0,13.27
RUSHIL,2023-07-08 11:26:32,2023-06-30,False,56.39,43.61,0.0,0.0,0.92,0.0,13.27
RUSHIL,2023-10-07 11:53:52,2023-09-30,False,56.39,43.61,0.0,0.0,0.95,0.0,13.27
RUSHIL,2024-01-13 12:33:27,2023-12-31,False,56.39,43.61,0.0,0.0,1.17,0.01,13.27
RUSHIL,2024-04-12 13:15:17,2024-03-31,False,56.39,43.61,0.0,0.0,1.17,0.0,0.0
RUSHIL,2024-07-15 17:49:27,2024-06-30,False,55.34,44.66,0.0,0.0,2.15,0.07,0.0
RUSHIL,2024-10-11 10:56:28,2024-09-30,False,54.81,45.19,0.0,0.0,1.95,0.07,0.0
RUSHIL,2025-01-17 17:18:56,2024-12-31,False,54.63,45.37,0.0,0.0,1.96,0.07,0.0
RUSHIL,2025-03-31 18:44:03,2025-03-17,False,56.37,43.63,0.0,0.0,1.88,0.06,0.0
RUSHIL,2025-04-09 09:50:51,2025-03-31,False,56.37,43.63,0.0,0.0,1.34,0.06,0.0
RUSHIL,2025-07-04 15:20:30,2025-06-24,False,55.1,44.9,,,,,
RUSHIL,2025-07-10 12:30:13,2025-06-30,False,55.1,44.9,,,1.18,0.06,
RUSHIL,2025-10-07 15:35:05,2025-09-30,False,55.1,44.9,,,1.24,0.06,
RUSHIL,2026-01-07 16:21:48,2025-12-31,False,55.1,44.9,,,1.23,0.06,
RUSHIL,2026-04-13 17:54:16,2026-03-31,False,55.1,44.9,,,1.29,0.06,
RUSHIL,2026-07-07 12:53:02,2026-06-30,False,55.1,44.9,,,1.13,0.06,
