symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BAJAJELEC,2022-01-07 00:55:01,2021-09-30,False,63.05,36.95,10.78,0.12,12.86,23.91,0.0
BAJAJELEC,2022-02-01 16:40:08,2021-12-31,False,63.01,36.99,11.3,0.17,11.8,23.46,2.57
BAJAJELEC,2022-04-25 11:40:05,2022-03-31,False,62.98,37.02,11.5,0.36,10.64,22.68,2.55
BAJAJELEC,2022-07-18 15:40:27,2022-06-30,False,62.96,37.04,11.59,0.65,10.51,22.92,2.55
BAJAJELEC,2022-12-16 15:10:02,2022-09-30,False,62.91,37.09,11.55,0.62,10.81,12.3,2.55
BAJAJELEC,2023-01-17 16:10:21,2022-12-31,False,62.89,37.11,,,,,
BAJAJELEC,2023-05-04 18:20:30,2023-03-31,False,62.86,37.14,11.53,0.74,11.22,12.4,2.55
BAJAJELEC,2023-10-10 12:53:19,2023-06-30,False,62.85,37.15,11.39,0.41,10.92,11.97,2.55
BAJAJELEC,2023-10-18 11:54:02,2023-09-30,False,62.85,37.15,11.52,0.31,10.49,12.06,2.55
BAJAJELEC,2024-01-18 18:45:10,2023-12-31,False,62.85,37.15,11.57,0.31,10.41,12.11,2.55
BAJAJELEC,2024-04-17 18:27:30,2024-03-31,False,62.8,37.2,12.11,0.26,10.17,12.61,2.55
BAJAJELEC,2024-07-18 18:26:48,2024-06-30,False,62.78,37.22,14.58,0.0,7.93,14.76,2.55
BAJAJELEC,2024-10-15 17:17:23,2024-09-30,False,62.75,37.25,15.58,0.0,8.23,15.6,2.55
BAJAJELEC,2025-02-17 11:32:57,2024-12-31,False,62.72,37.28,15.91,0.0,7.82,15.91,2.55
BAJAJELEC,2025-04-17 16:27:25,2025-03-31,False,62.72,37.28,15.79,0.0,7.79,15.79,2.55
BAJAJELEC,2025-07-17 17:57:27,2025-06-30,False,62.72,37.28,15.57,,7.89,15.57,2.55
BAJAJELEC,2025-10-20 09:54:49,2025-09-30,False,62.7,37.3,15.870000000000001,,7.75,15.879999999999999,2.55
BAJAJELEC,2026-02-13 15:30:25,2025-12-31,False,62.69,37.31,17.080000000000002,,6.4799999999999995,17.080000000000002,2.55
BAJAJELEC,2026-04-18 18:19:12,2026-03-31,False,62.69,37.31,16.88,,6.510000000000001,16.88,2.55
BAJAJELEC,2026-07-19 20:01:48,2026-06-30,False,62.69,37.31,16.82,,5.37,16.830000000000002,2.55
