symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MOTHERSON,2022-01-07 00:25:01,2021-09-30,False,61.73,38.27,10.46,2.94,16.4,30.04,4.38
MOTHERSON,2022-01-19 13:10:14,2021-12-31,False,61.73,38.27,10.71,3.06,16.43,30.3,4.38
MOTHERSON,2022-03-10 19:10:03,2022-03-03,False,68.16,31.84,7.4,2.42,10.78,20.71,11.17
MOTHERSON,2022-04-20 15:40:33,2022-03-31,False,68.16,31.84,7.78,2.61,9.81,20.32,3.78
MOTHERSON,2022-07-20 18:10:18,2022-06-30,False,68.16,31.84,7.71,2.69,9.49,19.99,1.12
MOTHERSON,2022-10-14 19:10:05,2022-09-30,False,68.16,31.84,7.81,2.61,8.76,10.55,1.12
MOTHERSON,2022-10-14 19:10:05,2022-10-06,False,68.16,31.84,7.87,2.7,8.57,10.69,0.75
MOTHERSON,2023-01-19 18:40:24,2022-12-31,False,68.16,31.84,8.9,2.98,8.24,12.02,1.12
MOTHERSON,2023-04-17 16:03:08,2023-03-31,False,64.77,35.23,11.44,3.11,10.88,14.8,1.18
MOTHERSON,2023-07-20 16:10:49,2023-06-30,False,64.77,35.23,12.0,2.92,10.84,15.18,1.91
MOTHERSON,2023-10-20 19:19:47,2023-09-30,False,64.77,35.23,11.95,2.68,11.41,15.0,2.32
MOTHERSON,2024-01-19 18:12:01,2023-12-31,False,64.78,35.22,12.22,2.69,10.77,15.34,1.86
MOTHERSON,2024-04-16 17:54:41,2024-03-31,False,60.36,39.64,15.06,2.63,12.44,18.28,2.0
MOTHERSON,2024-09-16 12:32:50,2024-06-30,False,60.36,39.64,14.54,3.0,12.87,18.15,1.98
MOTHERSON,2024-09-30 19:46:51,2024-09-20,False,58.13,41.87,15.58,3.31,13.51,19.91,2.42
MOTHERSON,2024-10-18 16:42:59,2024-09-30,False,58.13,41.87,15.61,3.31,13.47,19.93,2.42
MOTHERSON,2025-01-16 14:20:49,2024-12-31,False,58.13,41.87,14.82,3.34,14.32,19.25,2.42
MOTHERSON,2025-04-17 16:14:51,2025-03-31,False,58.13,41.87,16.47,3.31,12.42,21.0,2.42
MOTHERSON,2025-07-29 17:21:03,2025-07-21,False,48.6,51.4,15.93,3.39,12.67,20.67,2.9
MOTHERSON,2025-09-26 14:15:27,2025-06-30,False,48.6,51.4,16.09,3.34,12.62,20.74,2.9
MOTHERSON,2025-10-17 16:46:38,2025-09-30,False,48.58,51.42,16.439999999999998,3.2,11.99,21.02,2.9000000000000004
MOTHERSON,2026-01-20 18:44:37,2025-12-31,False,48.6,51.26,17.25,3.2300000000000004,11.75,21.61,2.9000000000000004
MOTHERSON,2026-04-07 20:20:27,2026-03-31,False,48.6,51.18,16.509999999999998,3.2800000000000002,12.45,21.13,2.9000000000000004
MOTHERSON,2026-07-17 15:38:17,2026-06-30,False,48.6,51.18,15.68,3.4099999999999997,12.870000000000001,20.65,2.34
