symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BSOFT,2022-01-06 21:06:51,2021-09-30,False,40.66,59.12,18.74,1.34,17.38,39.35,0.0
BSOFT,2022-01-10 17:40:13,2021-12-31,False,40.55,59.29,18.3,1.36,17.39,38.75,0.0
BSOFT,2022-04-08 16:40:27,2022-03-31,False,40.4,59.47,19.49,1.69,15.41,38.07,0.0
BSOFT,2022-07-11 17:10:14,2022-06-30,False,40.32,59.55,18.24,1.69,15.24,36.36,0.0
BSOFT,2022-09-14 12:10:02,2022-09-06,False,41.48,58.41,18.07,0.61,13.98,33.71,0.0
BSOFT,2022-10-14 11:10:03,2022-09-30,False,41.48,58.42,18.22,0.6,12.95,19.86,0.0
BSOFT,2023-01-11 18:10:20,2022-12-31,False,41.31,58.6,18.71,0.54,12.4,20.1,0.0
BSOFT,2023-05-24 16:00:09,2023-03-31,False,41.08,58.85,19.89,0.6,11.47,21.2,0.0
BSOFT,2023-07-18 19:28:29,2023-06-30,False,41.03,58.9,21.22,2.33,11.31,24.49,0.0
BSOFT,2023-10-12 15:53:01,2023-09-30,False,40.97,58.99,20.31,1.16,17.57,22.39,0.0
BSOFT,2024-01-10 14:40:40,2023-12-31,False,40.95,59.02,18.12,1.16,21.25,20.16,0.0
BSOFT,2024-04-16 18:40:28,2024-03-31,False,40.92,59.07,16.22,2.06,23.48,18.62,0.0
BSOFT,2024-07-11 15:37:21,2024-06-30,False,40.9,59.09,19.55,0.79,18.82,20.9,0.0
BSOFT,2024-10-11 15:06:37,2024-09-30,False,40.86,59.13,22.54,0.81,11.71,24.25,0.0
BSOFT,2025-01-17 11:13:43,2024-12-31,False,40.82,59.17,23.26,0.89,11.05,24.63,0.0
BSOFT,2025-04-17 18:53:08,2025-03-31,False,40.63,59.36,23.6,0.86,11.68,24.53,0.0
BSOFT,2025-07-21 16:35:48,2025-06-30,False,40.63,59.36,21.22,1.07,12.38,22.43,
BSOFT,2025-10-17 18:13:33,2025-09-30,False,40.53,59.46,20.66,1.0999999999999999,11.26,21.92,
BSOFT,2026-01-20 18:04:19,2025-12-31,False,40.51,59.48,22.12,0.9900000000000001,10.91,24.11,
BSOFT,2026-04-20 10:06:02,2026-03-31,False,40.39,59.61,21.740000000000002,0.97,13.65,23.35,
BSOFT,2026-07-21 18:19:20,2026-06-30,False,40.38,59.62,20.849999999999998,1.01,12.78,21.990000000000002,
