symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
GLAXO,2022-01-06 21:06:51,2021-09-30,False,75.0,25.0,4.06,0.0,1.72,12.55,0.0
GLAXO,2022-01-07 15:40:08,2021-12-31,False,75.0,25.0,4.18,0.0,2.04,12.77,0.0
GLAXO,2022-04-11 12:40:25,2022-03-31,False,75.0,25.0,4.17,0.0,2.18,12.91,0.0
GLAXO,2022-07-09 14:10:10,2022-06-30,False,75.0,25.0,4.06,0.0,2.16,12.81,0.0
GLAXO,2022-10-19 11:10:15,2022-09-30,False,75.0,25.0,3.82,6.62,2.17,10.54,0.0
GLAXO,2023-01-12 14:40:07,2022-12-31,False,75.0,25.0,,,,,
GLAXO,2023-04-11 17:08:50,2023-03-31,False,75.0,25.0,3.96,6.29,2.28,10.3,0.0
GLAXO,2023-07-14 14:26:28,2023-06-30,False,75.0,25.0,4.25,5.97,2.41,10.25,0.0
GLAXO,2023-10-09 10:32:14,2023-09-30,False,75.0,25.0,4.81,5.15,2.5,10.01,0.0
GLAXO,2024-01-08 15:57:03,2023-12-31,False,75.0,25.0,4.5,4.02,2.93,8.64,0.0
GLAXO,2024-04-04 10:38:17,2024-03-31,False,75.0,25.0,4.51,3.25,3.48,7.9,0.0
GLAXO,2024-10-01 10:40:37,2024-06-30,False,75.0,25.0,4.71,2.67,4.02,7.5,0.0
GLAXO,2024-10-04 19:56:51,2024-09-30,False,75.0,25.0,4.98,2.27,4.36,7.34,0.0
GLAXO,2025-01-14 19:43:13,2024-12-31,False,75.0,25.0,4.96,2.23,4.5,7.3,0.0
GLAXO,2025-04-17 17:03:35,2025-03-31,False,75.0,25.0,5.17,2.58,4.52,7.79,0.0
GLAXO,2025-07-15 10:48:37,2025-06-30,False,75.0,25.0,5.17,2.39,4.89,7.7,
GLAXO,2025-10-08 20:23:24,2025-09-30,False,75.0,25.0,5.050000000000001,2.5100000000000002,4.8,7.75,
GLAXO,2026-01-09 17:48:54,2025-12-31,False,75.0,25.0,4.77,2.65,4.64,7.7,
GLAXO,2026-04-10 17:12:03,2026-03-31,False,75.0,25.0,4.73,2.7,4.62,7.68,
GLAXO,2026-07-16 09:48:23,2026-06-30,False,75.0,25.0,4.87,2.77,4.79,7.8,
