symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
THERMAX,2022-01-06 21:06:51,2021-09-30,False,61.98,32.53,11.98,0.01,12.35,27.35,0.0
THERMAX,2022-01-11 17:40:17,2021-12-31,False,61.98,32.53,12.72,0.0,12.28,27.3,0.0
THERMAX,2022-04-18 18:10:28,2022-03-31,False,61.98,32.53,13.17,0.0,11.84,27.52,0.0
THERMAX,2022-07-18 17:40:17,2022-06-30,False,61.98,32.53,13.21,0.0,11.93,27.7,0.0
THERMAX,2022-10-19 16:10:26,2022-09-30,False,61.98,32.53,13.48,1.79,12.35,15.34,0.0
THERMAX,2023-01-11 17:10:18,2022-12-31,False,61.98,32.53,13.39,1.88,12.27,15.34,0.0
THERMAX,2023-04-17 17:27:43,2023-03-31,False,61.98,32.53,13.62,1.98,12.29,15.63,0.0
THERMAX,2023-07-13 17:39:42,2023-06-30,False,61.98,32.53,13.52,1.94,12.35,15.5,0.0
THERMAX,2023-10-09 17:47:37,2023-09-30,False,61.98,32.53,13.47,1.96,12.54,15.46,0.0
THERMAX,2024-01-05 17:00:21,2023-12-31,False,61.98,32.53,13.55,2.16,12.01,15.86,0.0
THERMAX,2024-04-09 11:33:12,2024-03-31,False,61.98,32.53,13.56,2.13,12.24,15.82,0.0
THERMAX,2024-07-11 12:02:54,2024-06-30,False,61.98,32.53,12.06,0.69,15.14,12.88,0.0
THERMAX,2024-10-07 15:12:19,2024-09-30,False,61.98,32.54,12.06,0.62,15.38,12.72,0.0
THERMAX,2025-01-10 15:02:33,2024-12-31,False,61.98,32.55,11.87,0.72,15.49,12.66,0.0
THERMAX,2025-04-09 09:56:54,2025-03-31,False,61.98,32.55,11.26,0.93,15.86,12.25,0.0
THERMAX,2025-07-21 18:22:25,2025-06-30,False,61.98,32.55,10.71,1.03,16.02,11.75,
THERMAX,2025-11-19 09:57:06,2025-09-30,False,61.98,32.56,12.559999999999999,1.3299999999999998,13.44,13.950000000000001,
THERMAX,2026-01-08 17:43:12,2025-12-31,False,61.98,32.56,13.26,1.47,12.36,14.84,
THERMAX,2026-04-13 16:33:57,2026-03-31,False,61.98,32.56,13.750000000000002,1.49,11.24,15.49,
THERMAX,2026-07-16 17:40:16,2026-06-30,False,61.98,32.56,12.86,2.08,11.459999999999999,15.22,
