symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FINCABLES,2022-01-06 22:43:01,2021-09-30,False,35.92,64.08,16.19,0.0,9.12,25.34,0.0
FINCABLES,2022-04-22 16:11:32,2021-12-31,False,35.92,64.08,16.46,0.0,9.37,25.84,0.0
FINCABLES,2022-06-09 14:40:25,2022-03-31,False,35.92,64.08,15.71,0.0,9.36,25.09,0.0
FINCABLES,2022-07-15 11:40:13,2022-06-30,False,35.92,64.08,15.16,0.0,9.25,24.53,0.0
FINCABLES,2022-10-18 17:40:29,2022-09-30,False,35.92,64.08,14.47,3.52,9.74,18.32,0.0
FINCABLES,2023-01-17 20:40:03,2022-12-31,False,35.92,64.08,13.87,3.55,10.21,18.1,0.0
FINCABLES,2023-04-18 12:20:38,2023-03-31,False,35.92,64.08,13.37,3.0,10.78,17.03,0.0
FINCABLES,2023-10-10 12:20:49,2023-06-30,False,35.92,64.08,12.19,2.54,11.26,15.56,0.0
FINCABLES,2023-10-17 12:50:32,2023-09-30,False,35.92,64.08,11.89,2.71,11.77,15.59,0.0
FINCABLES,2024-01-11 15:33:52,2023-12-31,False,35.92,64.08,10.82,4.74,11.07,15.93,0.0
FINCABLES,2024-04-12 14:36:53,2024-03-31,False,35.92,64.08,10.59,5.11,11.58,15.88,0.0
FINCABLES,2024-07-09 10:37:13,2024-06-30,False,35.86,64.14,10.72,5.81,11.65,16.84,0.0
FINCABLES,2024-10-05 15:14:39,2024-09-30,False,35.86,64.14,10.45,5.83,11.32,16.74,0.0
FINCABLES,2025-01-09 10:18:41,2024-12-31,False,35.86,64.14,10.06,5.92,11.0,16.24,0.0
FINCABLES,2025-04-11 14:12:44,2025-03-31,False,35.86,64.14,9.91,5.89,10.57,16.07,0.0
FINCABLES,2025-07-09 11:56:49,2025-06-30,False,35.86,64.14,9.92,5.42,10.67,15.57,
FINCABLES,2025-10-15 16:38:06,2025-09-30,False,35.86,64.14,10.7,4.96,9.9,15.879999999999999,
FINCABLES,2026-01-08 12:52:52,2025-12-31,False,35.86,64.14,10.440000000000001,5.1,9.42,15.770000000000001,
FINCABLES,2026-04-14 14:50:26,2026-03-31,False,35.86,64.14,11.63,4.52,9.62,16.43,
FINCABLES,2026-07-16 15:03:45,2026-06-30,False,35.86,64.14,11.1,5.390000000000001,9.65,16.7,
