symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
LEMONTREE,2022-01-06 23:55:01,2021-09-30,False,25.88,73.91,14.09,0.0,20.11,34.2,20.75
LEMONTREE,2022-01-19 22:10:10,2021-12-31,False,25.88,73.92,13.34,0.0,22.81,36.28,29.39
LEMONTREE,2022-04-21 16:10:40,2022-03-31,False,23.95,75.87,12.02,0.0,28.72,40.88,23.2
LEMONTREE,2022-07-21 13:10:15,2022-06-30,False,23.93,75.95,11.03,0.0,27.9,39.32,14.72
LEMONTREE,2022-10-20 19:10:35,2022-09-30,False,23.61,76.29,10.32,0.07,27.46,10.73,11.88
LEMONTREE,2023-01-20 16:40:18,2022-12-31,False,23.61,76.3,9.74,0.04,26.8,10.14,11.88
LEMONTREE,2023-04-20 19:01:17,2023-03-31,False,23.61,76.31,10.12,0.09,24.46,10.64,6.43
LEMONTREE,2023-07-19 17:46:30,2023-06-30,False,23.6,76.32,9.86,0.21,25.48,10.38,6.44
LEMONTREE,2023-10-19 19:29:41,2023-09-30,False,23.28,76.64,12.19,0.89,24.82,13.41,3.33
LEMONTREE,2024-01-18 19:22:20,2023-12-31,False,23.21,76.72,12.93,1.84,22.82,14.99,3.34
LEMONTREE,2024-04-16 20:36:12,2024-03-31,False,22.88,77.07,13.46,1.6,27.09,15.35,0.0
LEMONTREE,2024-07-18 12:40:20,2024-06-30,False,22.8,77.15,13.86,0.93,27.61,15.2,0.0
LEMONTREE,2024-10-17 17:13:31,2024-09-30,False,22.77,77.17,17.45,1.08,21.75,18.91,0.0
LEMONTREE,2025-01-10 18:14:26,2024-12-31,False,22.77,77.18,19.44,1.0,20.01,20.8,0.0
LEMONTREE,2025-07-14 12:47:52,2025-03-31,False,22.34,77.61,18.21,1.11,20.9,19.69,
LEMONTREE,2025-07-17 18:58:37,2025-06-30,False,22.28,77.67,18.44,1.11,21.33,19.98,
LEMONTREE,2025-10-21 18:31:47,2025-09-30,False,22.28,77.67,18.42,0.9199999999999999,21.45,19.71,
LEMONTREE,2026-01-17 18:44:58,2025-12-31,False,22.28,77.67,18.5,0.6799999999999999,21.5,19.46,
LEMONTREE,2026-04-17 15:57:13,2026-03-31,False,22.32,77.63,14.91,0.44,21.6,15.67,
LEMONTREE,2026-07-08 11:37:10,2026-06-30,False,22.32,77.63,13.55,0.47000000000000003,19.45,14.35,
