symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HONAUT,2022-01-07 01:55:01,2021-09-30,False,75.0,25.0,10.95,1.46,2.49,14.91,0.0
HONAUT,2022-01-20 14:10:08,2021-12-31,False,75.0,25.0,11.09,1.3,2.56,14.94,0.0
HONAUT,2022-04-19 23:10:26,2022-03-31,False,75.0,25.0,10.99,0.0,2.76,15.14,0.0
HONAUT,2022-07-21 18:10:15,2022-06-30,False,75.0,25.0,9.93,2.53,2.87,15.34,0.0
HONAUT,2022-10-17 15:40:16,2022-09-30,False,75.0,25.0,10.08,2.31,2.88,12.45,0.0
HONAUT,2023-01-21 16:10:10,2022-12-31,False,75.0,25.0,10.19,2.18,3.01,12.49,0.0
HONAUT,2023-04-20 19:11:45,2023-03-31,False,75.0,25.0,9.68,2.57,2.86,12.51,0.0
HONAUT,2023-07-21 12:54:40,2023-06-30,False,75.0,25.0,9.28,3.0,2.94,12.59,0.0
HONAUT,2023-10-13 10:49:47,2023-09-30,False,75.0,25.0,9.16,2.93,3.14,12.38,0.0
HONAUT,2024-01-20 17:27:09,2023-12-31,False,75.0,25.0,8.88,2.89,2.92,12.07,0.0
HONAUT,2024-04-19 18:01:07,2024-03-31,False,75.0,25.0,9.34,2.77,2.77,12.38,0.0
HONAUT,2024-07-19 15:50:04,2024-06-30,False,75.0,25.0,10.1,2.21,2.72,12.59,0.0
HONAUT,2024-10-16 13:29:17,2024-09-30,False,75.0,25.0,10.76,1.6,2.68,12.72,0.0
HONAUT,2025-01-19 13:13:39,2024-12-31,False,75.0,25.0,10.76,1.37,2.51,12.51,0.0
HONAUT,2025-04-18 08:18:31,2025-03-31,False,75.0,25.0,10.8,1.37,2.59,12.36,0.0
HONAUT,2025-07-21 13:03:44,2025-06-30,False,75.0,25.0,10.68,1.27,2.77,12.16,
HONAUT,2025-10-15 16:41:43,2025-09-30,False,75.0,25.0,10.5,1.28,3.01,11.99,
HONAUT,2026-01-21 13:03:36,2025-12-31,False,75.0,25.0,10.26,1.23,3.46,11.540000000000001,
HONAUT,2026-04-21 13:29:42,2026-03-31,False,75.0,25.0,10.02,1.26,3.74,11.29,
HONAUT,2026-07-20 13:55:47,2026-06-30,False,75.0,25.0,10.05,1.25,3.95,11.31,
