symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RSSOFTWARE,2022-01-06 21:06:51,2021-09-30,False,40.67,59.33,0.04,0.0,1.95,2.0,0.0
RSSOFTWARE,2022-01-07 03:55:01,2021-12-31,False,40.67,59.33,0.04,0.0,2.22,2.27,0.0
RSSOFTWARE,2022-04-07 17:40:26,2022-03-31,False,40.67,59.33,0.04,0.0,2.21,2.26,0.0
RSSOFTWARE,2022-07-06 16:40:12,2022-06-30,False,40.67,59.33,0.04,0.0,1.95,2.0,0.0
RSSOFTWARE,2022-10-12 14:10:02,2022-09-30,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2023-01-09 16:40:11,2022-12-31,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2023-04-09 03:37:41,2023-03-31,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2023-07-09 20:18:15,2023-06-30,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2023-10-07 15:22:03,2023-09-30,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2024-01-08 14:29:54,2023-12-31,False,40.67,59.33,0.01,0.0,1.95,0.05,0.0
RSSOFTWARE,2024-04-07 17:30:52,2024-03-31,False,40.67,59.33,0.01,0.0,0.99,0.05,0.0
RSSOFTWARE,2024-07-13 16:23:52,2024-06-30,False,40.67,59.33,0.01,0.0,1.04,0.05,0.0
RSSOFTWARE,2024-10-06 18:19:22,2024-09-30,False,40.67,59.33,0.01,0.0,3.23,0.41,0.0
RSSOFTWARE,2025-04-17 23:19:55,2025-03-31,False,40.5,59.5,0.01,0.0,1.24,0.05,0.0
RSSOFTWARE,2025-05-27 11:41:31,2024-12-31,False,40.5,59.5,0.01,0.0,3.3,0.06,0.0
RSSOFTWARE,2025-07-09 14:38:32,2025-06-30,False,40.7,59.3,0.01,,0.91,0.05,
RSSOFTWARE,2025-10-15 01:23:57,2025-09-30,False,40.88,59.12,0.01,,0.7799999999999999,0.05,
RSSOFTWARE,2026-01-08 17:03:14,2025-12-31,False,40.88,59.12,0.01,,0.83,0.05,
RSSOFTWARE,2026-04-13 17:13:12,2026-03-31,False,40.88,59.12,0.01,,0.96,0.05,
RSSOFTWARE,2026-07-14 18:07:38,2026-06-30,False,40.88,59.12,0.01,,0.7799999999999999,0.05,
