symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BLUESTARCO,2022-01-06 21:06:51,2021-09-30,False,38.76,61.24,21.37,0.51,10.72,33.41,0.0
BLUESTARCO,2022-01-13 18:10:09,2021-12-31,False,38.76,61.24,21.66,0.49,11.09,33.92,0.0
BLUESTARCO,2022-04-18 19:10:33,2022-03-31,False,38.78,61.22,21.64,0.52,11.83,34.27,0.0
BLUESTARCO,2022-07-19 19:40:08,2022-06-30,False,38.78,61.22,21.18,0.54,12.25,34.31,0.0
BLUESTARCO,2022-10-21 12:10:25,2022-09-30,False,38.78,61.22,22.27,0.51,11.79,23.07,0.0
BLUESTARCO,2023-01-16 20:10:05,2022-12-31,False,38.78,61.22,23.71,0.52,10.96,24.64,0.0
BLUESTARCO,2023-04-14 18:12:10,2023-03-31,False,38.78,61.22,23.95,0.67,10.44,25.13,0.0
BLUESTARCO,2023-06-23 20:39:05,2023-06-21,False,38.91,61.09,23.83,0.44,10.47,24.81,0.0
BLUESTARCO,2023-07-14 19:15:59,2023-06-30,False,38.91,61.09,23.6,0.44,11.06,24.5,0.0
BLUESTARCO,2023-09-28 16:22:18,2023-09-22,False,36.46,63.54,24.49,1.17,13.62,26.1,0.0
BLUESTARCO,2023-10-14 12:01:00,2023-09-30,False,36.49,63.51,23.5,1.21,14.89,25.24,0.0
BLUESTARCO,2024-01-16 19:28:56,2023-12-31,False,36.49,63.51,23.02,1.28,15.38,24.83,0.0
BLUESTARCO,2024-04-10 19:46:51,2024-03-31,False,36.49,63.51,22.87,1.39,15.93,24.69,0.0
BLUESTARCO,2024-07-17 19:10:57,2024-06-30,False,36.52,63.48,21.6,1.57,17.05,23.57,0.0
BLUESTARCO,2024-10-18 19:35:56,2024-09-30,False,36.46,63.54,20.78,1.63,18.06,22.85,0.0
BLUESTARCO,2025-02-17 15:45:17,2024-12-31,False,36.46,63.54,20.12,1.65,18.49,22.2,0.0
BLUESTARCO,2025-04-15 15:15:15,2025-03-31,False,36.47,63.53,20.91,1.76,16.94,23.14,0.0
BLUESTARCO,2025-07-21 18:03:34,2025-06-30,False,36.49,63.5,21.18,1.78,16.21,23.37,
BLUESTARCO,2025-10-17 12:01:12,2025-09-30,False,36.49,63.5,22.45,2.55,16.05,25.319999999999997,
BLUESTARCO,2026-01-21 18:58:08,2025-12-31,False,36.49,63.5,22.27,4.16,14.66,26.76,
BLUESTARCO,2026-04-16 12:07:02,2026-03-31,False,36.49,63.5,22.05,5.28,13.8,27.79,
BLUESTARCO,2026-07-22 20:04:49,2026-06-30,False,36.5,63.49,21.62,6.0600000000000005,12.75,28.249999999999996,
