symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ANANTRAJ,2022-01-06 23:55:01,2021-09-30,False,65.04,34.96,0.0,0.0,8.28,8.3,0.0
ANANTRAJ,2022-01-18 15:40:13,2021-12-31,False,65.04,34.96,0.0,0.0,7.9,7.97,0.0
ANANTRAJ,2022-04-15 12:40:27,2022-03-31,False,64.99,35.01,0.0,0.0,6.35,6.42,0.0
ANANTRAJ,2022-07-19 11:40:17,2022-06-30,False,65.11,34.89,0.0,0.0,4.65,4.72,0.0
ANANTRAJ,2022-08-12 16:40:03,2022-08-03,False,63.76,36.24,0.0,0.0,8.05,8.12,0.0
ANANTRAJ,2022-10-21 13:10:30,2022-09-30,False,63.03,36.97,0.0,0.0,8.32,0.08,0.0
ANANTRAJ,2023-01-21 18:10:09,2022-12-31,False,63.03,36.97,0.0,0.0,9.13,0.08,0.0
ANANTRAJ,2023-04-14 13:12:16,2023-03-31,False,63.22,36.78,0.0,0.0,10.73,0.08,0.0
ANANTRAJ,2023-07-11 13:22:01,2023-06-30,False,63.22,36.78,0.02,0.46,10.64,0.56,0.0
ANANTRAJ,2023-10-10 19:37:37,2023-09-30,False,63.31,36.69,0.06,1.49,9.51,1.66,0.0
ANANTRAJ,2024-01-11 11:09:50,2023-12-31,False,63.3,36.7,0.04,1.43,8.96,1.59,0.0
ANANTRAJ,2024-01-23 19:14:59,2024-01-18,False,60.16,39.84,1.08,2.04,11.17,3.49,0.0
ANANTRAJ,2024-04-09 10:50:33,2024-03-31,False,60.0,40.0,1.21,1.81,11.53,3.65,0.0
ANANTRAJ,2024-07-09 16:25:23,2024-06-30,False,60.0,40.0,4.7,1.51,13.11,6.52,0.0
ANANTRAJ,2024-10-15 10:28:22,2024-09-30,False,60.0,40.0,4.98,1.45,13.04,6.7,0.0
ANANTRAJ,2025-01-10 12:50:29,2024-12-31,False,60.0,40.0,5.07,1.32,13.07,6.71,0.0
ANANTRAJ,2025-04-11 15:42:29,2025-03-31,False,60.16,39.84,4.95,1.36,12.88,6.57,0.0
ANANTRAJ,2025-07-16 15:02:55,2025-06-30,False,60.12,39.88,4.46,1.55,10.61,6.22,
ANANTRAJ,2025-10-17 17:33:42,2025-09-30,False,60.12,39.88,4.279999999999999,1.3599999999999999,10.72,5.82,
ANANTRAJ,2025-10-18 12:07:32,2025-10-13,False,57.35,42.65,4.02,1.5699999999999998,13.68,5.949999999999999,
ANANTRAJ,2026-01-09 19:23:35,2025-12-31,False,57.41,42.59,3.38,1.53,11.14,5.2,
ANANTRAJ,2026-04-15 11:38:22,2026-03-31,False,57.41,42.59,3.2300000000000004,1.46,10.879999999999999,4.83,
ANANTRAJ,2026-07-20 12:26:17,2026-06-30,False,57.42,42.58,3.04,1.41,10.74,4.61,
