symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TEXRAIL,2022-01-07 01:55:01,2021-09-30,False,56.55,43.45,8.37,0.04,3.29,11.71,0.52
TEXRAIL,2022-01-07 03:25:01,2021-12-02,False,58.33,41.67,8.37,0.04,3.19,11.61,0.39
TEXRAIL,2022-01-20 12:10:20,2021-12-31,False,58.33,41.67,8.29,0.04,2.66,11.0,0.39
TEXRAIL,2022-04-19 20:10:28,2022-03-31,False,58.35,41.65,8.13,0.04,1.82,10.0,0.39
TEXRAIL,2022-07-19 16:40:30,2022-06-30,False,58.35,41.65,7.71,0.04,1.56,9.33,0.39
TEXRAIL,2022-10-20 18:10:49,2022-09-30,False,58.35,41.65,7.65,0.04,1.72,7.7,0.39
TEXRAIL,2023-01-16 18:40:11,2022-12-31,False,58.38,41.62,7.03,0.04,1.79,7.08,0.39
TEXRAIL,2023-04-21 16:32:00,2023-03-31,False,58.7,41.3,6.96,0.04,1.89,7.0,0.39
TEXRAIL,2023-07-17 10:52:32,2023-06-30,False,58.7,41.3,6.45,0.04,2.15,6.72,0.0
TEXRAIL,2023-10-11 12:58:25,2023-09-30,False,58.7,41.3,6.03,0.03,2.3,6.16,0.0
TEXRAIL,2023-12-02 10:55:09,2023-11-24,False,50.16,49.84,6.27,1.52,10.89,10.98,0.0
TEXRAIL,2024-01-19 14:49:52,2023-12-31,False,50.16,49.84,6.59,0.11,9.57,8.82,0.0
TEXRAIL,2024-04-03 14:32:38,2024-03-27,False,48.14,51.86,6.91,0.24,11.22,8.32,0.0
TEXRAIL,2024-04-17 16:26:52,2024-03-31,False,48.14,51.86,6.86,0.26,11.05,8.32,0.0
TEXRAIL,2024-07-18 11:10:17,2024-06-30,False,48.14,51.86,7.52,0.2,9.09,8.95,0.0
TEXRAIL,2024-10-16 10:58:45,2024-09-30,False,48.14,51.86,6.84,0.76,7.87,8.72,0.0
TEXRAIL,2025-01-13 17:27:39,2024-12-31,False,48.14,51.86,6.68,0.71,8.09,8.51,0.0
TEXRAIL,2025-04-18 15:25:30,2025-03-31,False,48.26,51.74,5.86,1.0,8.14,7.9,0.0
TEXRAIL,2025-07-19 15:11:51,2025-06-30,False,48.26,51.74,5.52,0.84,8.14,7.37,
TEXRAIL,2025-10-16 13:27:02,2025-09-30,False,48.26,51.74,5.24,0.98,7.03,7.21,
TEXRAIL,2026-01-19 09:40:57,2025-12-31,False,48.34,51.66,5.140000000000001,0.48,7.07,6.25,
TEXRAIL,2026-04-14 15:16:09,2026-03-31,False,48.34,51.66,4.75,0.66,7.22,5.79,
TEXRAIL,2026-07-19 10:18:45,2026-06-30,False,48.34,51.66,4.74,0.27,5.01,5.13,
