symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
EKC,2022-01-06 21:06:51,2021-09-30,False,67.39,32.61,0.0,0.0,0.16,0.49,0.0
EKC,2022-01-06 21:06:51,2019-09-30,False,66.95,33.05,0.0,0.0,0.14,0.42,44.79
EKC,2022-01-07 15:10:10,2021-12-31,False,67.39,32.61,0.0,0.0,0.56,1.07,0.0
EKC,2022-06-28 15:40:19,2022-03-31,False,67.39,32.61,0.0,0.0,0.37,0.71,0.0
EKC,2022-07-08 16:10:19,2022-06-30,False,67.39,32.61,0.0,0.0,0.79,1.12,0.0
EKC,2022-10-18 16:10:33,2022-09-30,False,67.39,32.61,0.0,0.0,0.65,0.33,0.0
EKC,2023-01-13 17:10:21,2022-12-31,False,67.39,32.61,0.0,0.0,0.51,0.33,0.0
EKC,2023-04-13 17:22:56,2023-03-31,False,67.39,32.61,0.0,0.0,0.49,0.14,0.0
EKC,2023-07-13 13:29:47,2023-06-30,False,67.39,32.61,0.0,0.0,0.31,0.8,0.0
EKC,2023-10-18 18:54:47,2023-09-30,False,67.39,32.61,0.0,0.0,0.41,0.8,0.0
EKC,2024-01-16 13:11:41,2023-12-31,False,67.39,32.61,0.0,0.0,0.63,0.91,0.0
EKC,2024-04-16 19:25:18,2024-03-31,False,67.39,32.61,0.0,0.0,0.69,0.23,0.0
EKC,2024-07-17 18:49:02,2024-06-30,False,67.39,32.61,0.0,0.0,1.43,0.08,0.0
EKC,2024-10-17 17:20:45,2024-09-30,False,67.39,32.61,0.0,0.0,1.39,0.08,0.0
EKC,2025-01-20 13:01:47,2024-12-31,False,67.39,32.61,0.0,0.0,2.44,0.08,0.0
EKC,2025-04-18 16:28:59,2025-03-31,False,67.39,32.61,0.0,0.0,1.79,0.1,0.0
EKC,2025-07-19 17:36:34,2025-06-30,False,67.39,32.61,0.0,,1.39,0.15,
EKC,2025-10-18 18:00:00,2025-09-30,False,67.39,32.61,0.0,,1.67,0.15,
EKC,2026-01-19 14:39:38,2025-12-31,False,67.39,32.61,,,1.4200000000000002,0.21,
EKC,2026-04-18 17:34:47,2026-03-31,False,67.39,32.61,,,1.24,0.22999999999999998,
EKC,2026-07-15 17:56:38,2026-06-30,False,67.39,32.61,,,1.1900000000000002,0.29,
