symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RAJSREESUG,2022-01-06 23:55:01,2021-09-30,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2022-01-12 17:10:15,2021-12-31,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2022-04-20 17:40:32,2022-03-31,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2022-07-19 14:10:17,2022-06-30,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2022-10-20 18:40:58,2022-09-30,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2023-01-18 16:10:31,2022-12-31,False,40.66,59.34,0.01,0.0,0.0,15.01,100.0
RAJSREESUG,2023-04-18 17:12:05,2023-03-31,False,40.66,59.34,0.01,0.0,0.0,14.53,100.0
RAJSREESUG,2023-07-18 17:18:16,2023-06-30,False,40.66,59.34,0.01,0.0,0.0,12.39,100.0
RAJSREESUG,2023-10-16 11:06:17,2023-09-30,False,40.66,59.34,0.01,0.0,0.03,11.8,100.0
RAJSREESUG,2024-01-12 16:40:13,2023-12-31,False,40.66,59.34,0.01,0.0,0.0,4.9,100.0
RAJSREESUG,2024-04-16 17:14:53,2024-03-31,False,40.66,59.34,0.01,0.0,0.04,2.88,100.0
RAJSREESUG,2024-07-12 17:32:09,2024-06-30,False,40.66,59.34,0.01,0.0,0.0,2.88,100.0
RAJSREESUG,2024-10-16 11:55:08,2024-09-30,False,40.66,59.34,0.01,0.0,0.29,2.88,100.0
RAJSREESUG,2025-03-07 16:27:27,2024-12-31,False,40.66,59.34,0.01,0.0,0.09,2.88,100.0
RAJSREESUG,2025-04-18 18:40:01,2025-03-31,False,40.72,59.28,0.01,0.0,0.01,2.88,99.86
RAJSREESUG,2025-07-18 17:34:28,2025-06-30,False,40.72,59.28,0.01,,0.14,2.88,99.86
RAJSREESUG,2025-10-16 18:35:03,2025-09-30,False,40.72,59.28,0.01,,0.04,2.88,100.0
RAJSREESUG,2026-01-21 19:09:36,2025-12-31,False,40.72,59.28,0.01,,0.0,2.88,99.86
RAJSREESUG,2026-04-20 14:01:21,2026-03-31,False,40.72,59.28,0.01,,,2.88,100.0
RAJSREESUG,2026-07-14 17:15:29,2026-06-30,False,40.72,59.28,0.01,,,2.88,100.0
