symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SUNTV,2022-01-06 21:06:51,2021-09-30,False,75.0,25.0,3.32,0.0,8.09,11.41,0.0
SUNTV,2022-01-07 17:10:12,2021-12-31,False,75.0,25.0,2.92,0.0,8.95,11.87,0.0
SUNTV,2022-04-08 15:40:24,2022-03-31,False,75.0,25.0,3.09,0.0,9.21,13.39,0.0
SUNTV,2022-07-19 13:10:19,2022-06-30,False,75.0,25.0,3.61,0.0,9.32,14.05,0.0
SUNTV,2022-10-19 18:10:24,2022-09-30,False,75.0,25.0,2.92,1.01,9.79,3.96,0.0
SUNTV,2023-01-13 16:10:23,2022-12-31,False,75.0,25.0,2.84,0.87,10.44,3.79,0.0
SUNTV,2023-04-13 15:36:00,2023-03-31,False,75.0,25.0,2.65,0.87,10.56,3.6,0.0
SUNTV,2023-07-17 16:45:47,2023-06-30,False,75.0,25.0,2.85,0.75,10.39,3.67,0.0
SUNTV,2023-10-16 12:49:54,2023-09-30,False,75.0,25.0,3.6,0.78,10.58,4.47,0.0
SUNTV,2024-01-11 17:15:12,2023-12-31,False,75.0,25.0,5.52,0.99,9.01,6.58,0.0
SUNTV,2024-04-10 17:30:43,2024-03-31,False,75.0,25.0,5.44,0.9,8.87,6.5,0.0
SUNTV,2024-07-16 16:37:34,2024-06-30,False,75.0,25.0,7.21,0.87,7.89,8.23,0.0
SUNTV,2024-10-15 15:51:52,2024-09-30,False,75.0,25.0,9.03,0.83,7.22,10.0,0.0
SUNTV,2025-01-20 14:52:29,2024-12-31,False,75.0,25.0,9.31,0.71,7.12,10.17,0.0
SUNTV,2025-04-10 15:16:51,2025-03-31,False,75.0,25.0,9.74,0.71,6.87,10.46,0.0
SUNTV,2025-07-15 15:44:37,2025-06-30,False,75.0,25.0,9.63,0.72,6.91,10.35,
SUNTV,2025-10-15 17:20:14,2025-09-30,False,75.0,25.0,9.47,0.72,6.710000000000001,10.190000000000001,
SUNTV,2026-01-13 15:46:47,2025-12-31,False,75.0,25.0,9.89,0.75,6.47,10.639999999999999,
SUNTV,2026-04-10 16:23:18,2026-03-31,False,75.0,25.0,10.27,0.64,6.64,10.91,
SUNTV,2026-07-16 17:06:10,2026-06-30,False,75.0,25.0,11.09,0.21,5.800000000000001,11.3,
