symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MOIL,2022-01-06 21:06:51,2021-09-30,False,64.35,35.65,2.64,10.48,5.27,18.39,0.0
MOIL,2022-01-13 17:10:18,2021-12-31,False,64.35,35.65,2.1,10.49,4.92,17.51,0.0
MOIL,2022-02-25 17:10:04,2022-02-21,False,64.68,35.32,1.79,10.45,5.39,17.64,0.0
MOIL,2022-04-08 14:10:21,2022-03-31,False,64.68,35.32,1.63,10.58,5.57,17.77,0.0
MOIL,2022-07-18 18:40:14,2022-06-30,False,64.68,35.32,1.62,10.1,5.76,17.76,0.0
MOIL,2022-10-20 17:40:47,2022-09-30,False,64.68,35.32,1.62,10.11,5.8,12.09,0.0
MOIL,2023-01-16 13:10:05,2022-12-31,False,64.68,35.32,1.63,10.11,5.93,12.07,0.0
MOIL,2023-04-15 15:43:52,2023-03-31,False,64.68,35.32,1.62,10.11,5.97,12.06,0.0
MOIL,2023-07-14 18:08:32,2023-06-30,False,64.68,35.32,1.89,10.11,6.16,12.33,0.0
MOIL,2023-10-12 16:43:41,2023-09-30,False,64.68,35.32,2.74,9.74,5.72,12.73,0.0
MOIL,2024-01-12 18:38:00,2023-12-31,False,64.68,35.32,4.02,7.19,4.71,11.3,0.0
MOIL,2024-04-12 17:11:42,2024-03-31,False,64.68,35.32,5.92,6.43,2.36,12.35,0.0
MOIL,2024-07-16 16:42:27,2024-06-30,False,64.68,35.32,3.55,6.35,3.48,10.0,0.0
MOIL,2024-10-25 13:06:27,2024-09-30,False,64.68,35.32,1.9,6.02,4.87,7.92,0.0
MOIL,2025-01-17 15:29:33,2024-12-31,False,64.68,35.32,2.98,5.26,3.12,8.24,0.0
MOIL,2025-04-16 15:44:06,2025-03-31,False,64.68,35.32,2.67,4.98,3.25,7.65,0.0
MOIL,2025-07-18 13:02:00,2025-06-30,False,64.68,35.32,1.82,4.82,6.16,6.64,
MOIL,2025-10-13 16:28:53,2025-09-30,False,64.68,35.32,2.3800000000000003,4.74,6.05,7.12,
MOIL,2026-01-19 10:30:55,2025-12-31,False,64.68,35.32,1.92,4.79,4.83,6.81,
MOIL,2026-04-17 18:31:36,2026-03-31,False,64.68,35.32,2.44,5.19,4.17,7.630000000000001,
MOIL,2026-07-17 16:57:46,2026-06-30,False,64.68,35.32,2.4299999999999997,4.390000000000001,3.73,6.819999999999999,
