symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SNOWMAN,2022-01-06 21:06:51,2021-09-30,False,40.25,59.75,0.0,0.0,1.76,1.76,0.0
SNOWMAN,2022-01-13 16:40:16,2021-12-31,False,40.25,59.75,0.0,0.0,1.68,1.68,0.0
SNOWMAN,2022-04-14 13:10:27,2022-03-31,False,40.25,59.75,0.0,0.0,1.74,2.13,0.0
SNOWMAN,2022-07-14 18:40:10,2022-06-30,False,40.25,59.75,0.0,0.0,1.85,2.4,0.0
SNOWMAN,2022-10-19 14:40:46,2022-09-30,False,40.25,59.75,0.0,0.0,1.93,0.55,0.0
SNOWMAN,2023-01-12 17:40:28,2022-12-31,False,40.25,59.75,0.0,0.0,2.16,0.55,0.0
SNOWMAN,2023-04-15 11:53:32,2023-03-31,False,40.25,59.75,0.0,0.0,1.93,0.55,0.0
SNOWMAN,2023-07-18 11:10:33,2023-06-30,False,41.75,58.25,0.0,0.0,1.96,0.78,0.0
SNOWMAN,2023-10-18 12:23:23,2023-09-30,False,43.0,57.0,0.0,0.0,2.32,1.02,0.0
SNOWMAN,2024-01-10 15:44:11,2023-12-31,False,44.27,55.73,0.0,0.0,3.3,1.05,0.0
SNOWMAN,2024-04-10 19:00:44,2024-03-31,False,45.24,54.76,0.0,0.0,2.24,1.04,0.0
SNOWMAN,2024-07-17 12:24:31,2024-06-30,False,46.43,53.57,0.0,0.0,2.67,1.16,0.0
SNOWMAN,2024-10-15 17:26:23,2024-09-30,False,47.61,52.39,0.0,0.0,2.44,1.16,0.0
SNOWMAN,2025-01-20 15:12:39,2024-12-31,False,50.01,49.99,0.0,0.0,2.52,1.16,0.0
SNOWMAN,2025-04-19 12:50:22,2025-03-31,False,50.01,49.99,0.0,0.0,2.56,1.16,0.0
SNOWMAN,2025-07-16 09:59:17,2025-06-30,False,50.01,49.99,,,3.07,1.16,
SNOWMAN,2025-10-18 09:38:10,2025-09-30,False,50.01,49.99,,,3.2399999999999998,1.16,
SNOWMAN,2026-01-19 19:50:49,2025-12-31,False,50.01,49.99,,,3.11,0.84,
SNOWMAN,2026-04-13 14:45:37,2026-03-31,False,50.01,49.99,0.0,0.0,3.05,0.84,
SNOWMAN,2026-07-15 15:14:36,2026-06-30,False,50.01,49.99,0.0,0.0,2.96,0.84,
