symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
LICI,2022-05-24 11:40:30,2022-05-12,False,96.5,3.5,0.8,0.0,0.22,1.43,0.0
LICI,2022-07-11 11:10:09,2022-06-30,False,96.5,3.5,0.74,0.0,0.12,1.18,0.0
LICI,2022-10-17 11:40:09,2022-09-30,False,96.5,3.5,0.64,0.08,0.18,0.91,0.0
LICI,2023-01-13 17:10:21,2022-12-31,False,96.5,3.5,0.66,0.07,0.17,0.92,0.0
LICI,2023-04-12 17:15:38,2023-03-31,False,96.5,3.5,0.63,0.08,0.08,0.9,0.0
LICI,2024-03-27 12:17:19,2023-12-31,False,96.5,3.5,0.79,0.06,0.06,1.0,0.0
LICI,2024-03-27 12:17:43,2023-09-30,False,96.5,3.5,0.59,0.06,0.1,0.85,0.0
LICI,2024-03-27 12:18:06,2023-06-30,False,96.5,3.5,0.57,0.07,0.08,0.83,0.0
LICI,2024-04-17 14:51:13,2024-03-31,False,96.5,3.5,0.68,0.06,0.15,0.86,0.0
LICI,2024-07-18 11:58:29,2024-06-30,False,96.5,3.5,0.79,0.04,0.19,0.94,0.0
LICI,2024-10-10 12:52:39,2024-09-30,False,96.5,3.5,1.02,0.04,0.15,1.17,0.0
LICI,2025-01-17 10:35:37,2024-12-31,False,96.5,3.5,1.12,0.04,0.07,1.27,0.0
LICI,2025-04-08 16:39:04,2025-03-31,False,96.5,3.5,1.13,0.04,0.1,1.28,0.0
LICI,2025-07-21 17:10:30,2025-06-30,False,96.5,3.5,1.24,0.03,0.11,1.37,
LICI,2025-10-17 21:14:58,2025-09-30,False,96.5,3.5,1.22,0.03,0.12,1.3599999999999999,
LICI,2026-01-16 17:12:44,2025-12-31,False,96.5,3.5,1.2,0.03,0.2,1.34,
LICI,2026-04-21 10:17:06,2026-03-31,False,96.5,3.5,1.13,0.04,0.31,1.28,
LICI,2026-06-08 14:26:12,2026-06-01,False,96.5,3.5,0.9400000000000001,0.04,0.32,1.08,
LICI,2026-07-17 18:54:09,2026-06-30,False,96.5,3.5,0.84,0.04,0.44,0.9900000000000001,
