symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SBIN,2022-01-06 21:06:51,2021-09-30,False,57.62,42.38,13.04,9.92,10.55,34.72,0.0
SBIN,2022-01-18 07:10:03,2021-12-31,False,57.6,42.4,12.91,9.94,10.37,34.47,0.0
SBIN,2022-04-21 07:10:31,2022-03-31,False,57.59,42.41,13.16,10.13,9.97,34.63,0.0
SBIN,2022-07-06 20:40:04,2022-06-30,False,57.57,42.43,13.18,10.45,9.62,34.71,0.0
SBIN,2022-10-17 21:10:04,2022-09-30,False,57.52,42.48,13.3,10.49,9.95,25.4,0.0
SBIN,2023-01-11 22:10:02,2022-12-31,False,57.5,42.5,13.2,10.52,10.09,25.36,0.0
SBIN,2023-04-18 17:23:51,2023-03-31,False,57.49,42.51,13.05,10.33,9.88,25.19,0.0
SBIN,2023-07-15 18:22:30,2023-06-30,False,57.47,42.53,12.54,10.48,10.36,24.83,0.0
SBIN,2023-10-12 15:34:24,2023-09-30,False,57.49,42.51,11.98,10.48,10.72,24.36,0.0
SBIN,2024-01-11 19:29:33,2023-12-31,False,57.49,42.51,11.75,10.48,10.92,24.16,0.0
SBIN,2024-04-15 19:02:19,2024-03-31,False,57.54,42.46,11.61,10.36,11.09,23.96,0.0
SBIN,2024-07-19 11:43:51,2024-06-30,False,57.54,42.46,11.12,10.4,11.16,23.61,0.0
SBIN,2024-10-14 18:06:49,2024-09-30,False,57.51,42.49,11.46,10.64,10.71,24.09,0.0
SBIN,2025-01-20 18:22:33,2024-12-31,False,57.43,42.57,12.34,10.51,10.28,24.92,0.0
SBIN,2025-04-17 13:05:39,2025-03-31,False,57.43,42.57,12.16,10.75,9.95,25.05,0.0
SBIN,2025-07-18 11:48:10,2025-06-30,False,57.42,42.58,13.02,10.47,9.33,25.67,
SBIN,2025-07-30 15:39:24,2025-07-21,False,55.5,44.5,13.83,11.13,9.98,27.22,
SBIN,2025-10-16 16:03:03,2025-09-30,False,55.5,44.5,14.23,11.25,9.569999999999999,27.779999999999998,
SBIN,2026-01-19 17:29:18,2025-12-31,False,55.5,44.5,13.76,10.91,10.34,27.169999999999998,
SBIN,2026-04-18 13:18:42,2026-03-31,False,55.52,44.48,13.29,10.42,11.41,26.240000000000002,
SBIN,2026-07-15 18:56:29,2026-06-30,False,55.47,44.53,13.61,10.25,10.81,26.640000000000004,
