symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ALPSINDUS,2022-01-06 21:06:51,2021-09-30,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2022-01-13 10:40:06,2021-12-31,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2022-04-08 13:40:22,2022-03-31,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2022-07-07 18:10:06,2022-06-30,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2022-10-18 15:40:30,2022-09-30,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2023-01-11 12:10:17,2022-12-31,False,27.06,72.94,0.0,0.0,0.01,0.0,37.97
ALPSINDUS,2023-04-12 17:18:12,2023-03-31,False,27.06,72.94,0.0,0.0,0.01,0.0,37.97
ALPSINDUS,2023-07-11 14:23:55,2023-06-30,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2023-10-12 14:51:57,2023-09-30,False,27.06,72.94,0.0,0.0,0.0,0.0,37.97
ALPSINDUS,2024-01-13 12:39:25,2023-12-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2024-04-09 17:25:11,2024-03-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2024-07-18 17:58:49,2024-06-30,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2024-10-19 12:38:55,2024-09-30,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2025-01-14 17:24:37,2024-12-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2025-04-09 13:29:07,2025-03-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2026-04-10 17:48:45,2026-03-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2026-04-27 10:34:26,2025-06-30,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2026-04-27 10:37:18,2025-09-30,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2026-04-27 10:37:29,2025-12-31,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
ALPSINDUS,2026-07-16 12:02:55,2026-06-30,False,22.21,77.79,0.0,0.0,0.0,0.0,46.27
