symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BRITANNIA,2022-01-07 01:55:01,2021-09-30,False,50.55,49.45,4.74,6.55,17.65,29.18,0.0
BRITANNIA,2022-01-17 16:10:17,2021-12-31,False,50.55,49.45,5.23,6.06,17.59,29.12,0.0
BRITANNIA,2022-04-19 14:10:34,2022-03-31,False,50.55,49.45,5.17,2.53,17.17,25.11,0.0
BRITANNIA,2022-07-12 16:10:15,2022-06-30,False,50.55,49.45,5.22,3.27,16.65,25.39,0.0
BRITANNIA,2022-10-21 17:40:42,2022-09-30,False,50.55,49.45,5.92,2.62,17.18,16.25,0.0
BRITANNIA,2023-01-19 20:40:07,2022-12-31,False,50.55,49.45,5.74,2.15,18.46,15.21,0.0
BRITANNIA,2023-04-19 12:22:29,2023-03-31,False,50.55,49.45,5.26,1.82,19.44,14.35,0.0
BRITANNIA,2023-07-19 12:00:19,2023-06-30,False,50.55,49.45,4.79,1.57,21.29,12.59,0.0
BRITANNIA,2023-10-20 16:56:55,2023-09-30,False,50.55,49.45,5.7,2.29,19.66,13.98,0.0
BRITANNIA,2024-01-19 14:45:12,2023-12-31,False,50.55,49.45,5.43,3.36,18.99,14.97,0.0
BRITANNIA,2024-04-19 15:02:36,2024-03-31,False,50.55,49.45,6.5,3.27,18.23,15.77,0.0
BRITANNIA,2024-07-19 15:46:05,2024-06-30,False,50.55,49.45,7.09,3.74,17.41,16.82,0.0
BRITANNIA,2024-10-21 13:53:34,2024-09-30,False,50.55,49.45,7.24,3.62,17.9,16.37,0.0
BRITANNIA,2025-01-21 12:42:30,2024-12-31,False,50.55,49.45,8.22,3.8,16.46,17.58,0.0
BRITANNIA,2025-04-21 11:21:16,2025-03-31,False,50.55,49.45,8.17,4.43,15.72,18.26,0.0
BRITANNIA,2025-07-21 12:53:04,2025-06-30,False,50.55,49.45,8.63,4.54,15.58,18.66,
BRITANNIA,2025-10-21 20:22:21,2025-09-30,False,50.55,49.45,9.83,4.3999999999999995,15.02,19.39,
BRITANNIA,2026-01-21 17:10:07,2025-12-31,False,50.55,49.45,10.59,4.2299999999999995,14.879999999999999,19.6,
BRITANNIA,2026-04-21 20:02:44,2026-03-31,False,50.55,49.45,10.39,4.05,15.629999999999999,18.87,
BRITANNIA,2026-07-21 18:33:34,2026-06-30,False,50.55,49.45,12.25,3.88,13.4,20.93,
