symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MANKIND,2023-05-19 15:36:02,2023-05-04,False,76.5,23.5,1.83,0.51,2.61,2.64,0.0
MANKIND,2023-07-17 18:30:03,2023-06-30,False,76.5,23.5,3.92,0.55,4.18,4.64,0.0
MANKIND,2023-10-12 19:59:52,2023-09-30,False,76.5,23.5,3.9,0.5,4.18,4.56,0.0
MANKIND,2024-01-08 17:51:36,2023-12-31,False,76.5,23.5,7.55,1.94,6.74,9.79,0.0
MANKIND,2024-04-04 16:44:22,2024-03-31,False,74.88,25.12,8.57,2.17,9.87,11.14,0.0
MANKIND,2024-07-12 14:37:28,2024-06-30,False,74.87,25.13,7.37,2.14,11.58,9.95,0.0
MANKIND,2024-10-18 19:26:40,2024-09-30,False,74.87,25.13,6.99,2.34,12.37,9.9,0.0
MANKIND,2024-12-26 18:40:08,2024-12-20,False,72.71,27.29,7.97,2.28,13.35,11.02,0.0
MANKIND,2025-01-13 16:43:54,2024-12-31,False,72.71,27.29,7.83,2.21,13.34,11.06,0.0
MANKIND,2025-04-19 16:23:59,2025-03-31,False,72.7,27.3,7.67,2.23,12.92,11.48,0.0
MANKIND,2025-07-19 12:18:45,2025-06-30,False,72.68,27.32,7.34,2.24,13.07,11.5,
MANKIND,2025-10-14 15:47:36,2025-09-30,False,72.67,27.33,7.779999999999999,1.77,12.839999999999998,11.92,
MANKIND,2026-01-13 12:18:08,2025-12-31,False,72.66,27.34,9.3,1.1199999999999999,11.34,13.25,
MANKIND,2026-04-20 10:30:33,2026-03-31,False,72.66,27.34,10.36,1.1400000000000001,10.24,14.46,
MANKIND,2026-07-21 10:06:19,2026-06-30,False,72.63,27.37,10.870000000000001,1.54,9.45,15.39,
