symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ANDHRSUGAR,2022-01-07 00:25:01,2021-09-30,False,46.92,53.08,0.0,0.0,1.73,1.75,2.25
ANDHRSUGAR,2022-01-21 10:10:05,2021-12-31,False,46.92,53.08,0.0,0.0,2.6,2.62,2.25
ANDHRSUGAR,2022-07-14 12:10:29,2022-03-31,False,46.94,53.06,0.0,0.0,2.84,2.84,2.25
ANDHRSUGAR,2022-07-21 10:10:04,2022-06-30,False,46.94,53.06,0.0,0.0,3.24,3.24,2.25
ANDHRSUGAR,2023-01-12 17:40:28,2022-12-31,False,47.08,52.92,0.0,0.0,3.56,0.0,2.25
ANDHRSUGAR,2023-02-23 17:10:19,2022-09-30,False,46.96,53.04,0.0,0.0,3.42,0.0,2.25
ANDHRSUGAR,2023-04-19 09:47:59,2023-03-31,False,47.08,52.92,0.0,0.0,3.52,0.0,1.31
ANDHRSUGAR,2023-10-13 12:46:18,2023-06-30,False,47.08,52.92,0.0,0.0,3.55,0.0,1.31
ANDHRSUGAR,2024-01-20 15:12:08,2023-12-31,False,47.08,52.92,0.0,0.0,3.28,0.0,2.25
ANDHRSUGAR,2024-03-05 17:48:33,2023-09-30,False,47.08,52.92,0.04,0.0,3.38,0.05,1.31
ANDHRSUGAR,2024-04-13 16:47:38,2024-03-31,False,47.19,52.81,0.0,0.0,3.02,0.0,2.24
ANDHRSUGAR,2024-12-17 11:57:57,2024-06-30,False,47.19,52.81,0.0,0.0,2.92,0.0,2.24
ANDHRSUGAR,2025-01-10 11:49:42,2024-09-30,False,47.26,52.74,0.0,0.0,2.89,0.0,2.24
ANDHRSUGAR,2025-01-20 08:37:48,2024-12-31,False,47.26,52.74,0.0,0.0,2.71,0.0,2.24
ANDHRSUGAR,2025-04-17 15:37:11,2025-03-31,False,47.28,52.72,0.0,0.0,2.69,0.0,2.24
ANDHRSUGAR,2025-07-12 14:24:48,2025-06-30,False,47.28,52.72,,,2.62,0.0,2.24
ANDHRSUGAR,2025-10-21 13:45:34,2025-09-30,False,49.94,50.06,,,2.54,0.0,0.96
ANDHRSUGAR,2026-01-19 09:51:22,2025-12-31,False,50.49,49.51,,,2.69,0.0,0.95
ANDHRSUGAR,2026-04-18 15:05:34,2026-03-31,False,50.49,49.51,,,2.53,0.0,1.02
ANDHRSUGAR,2026-07-20 16:00:44,2026-06-30,False,50.49,49.51,,,2.86,0.0,2.09
