symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HINDUNILVR,2022-01-06 21:06:51,2021-09-30,False,61.9,38.08,3.06,4.26,15.45,25.91,0.0
HINDUNILVR,2022-01-12 21:10:03,2021-12-31,False,61.9,38.1,3.24,5.27,14.71,25.56,0.0
HINDUNILVR,2022-04-19 17:40:29,2022-03-31,False,61.9,38.1,3.64,5.59,13.66,25.27,0.0
HINDUNILVR,2022-07-08 19:40:05,2022-06-30,False,61.9,38.1,3.64,5.95,13.3,25.5,0.0
HINDUNILVR,2022-10-19 13:10:28,2022-09-30,False,61.9,38.1,3.71,7.26,14.04,11.76,0.0
HINDUNILVR,2023-01-18 09:40:02,2022-12-31,False,61.9,38.1,3.95,6.79,14.33,11.56,0.0
HINDUNILVR,2023-04-21 16:34:42,2023-03-31,False,61.9,38.1,4.27,6.47,14.36,11.58,0.0
HINDUNILVR,2023-07-19 16:11:40,2023-06-30,False,61.9,38.1,4.55,6.11,14.48,11.55,0.0
HINDUNILVR,2023-10-20 16:39:35,2023-09-30,False,61.9,38.1,4.8,6.2,13.9,11.97,0.0
HINDUNILVR,2024-01-19 19:52:20,2023-12-31,False,61.9,38.1,4.75,6.65,13.65,12.38,0.0
HINDUNILVR,2024-04-20 17:04:30,2024-03-31,False,61.9,38.1,5.01,7.32,12.67,13.27,0.0
HINDUNILVR,2024-07-17 18:23:48,2024-06-30,False,61.9,38.1,5.58,7.65,11.87,14.16,0.0
HINDUNILVR,2024-10-21 19:35:34,2024-09-30,False,61.9,38.1,5.77,7.65,12.18,14.18,0.0
HINDUNILVR,2025-01-31 19:27:40,2024-12-31,False,61.9,38.1,6.08,7.84,11.43,14.73,0.0
HINDUNILVR,2025-04-21 20:33:33,2025-03-31,False,61.9,38.1,6.42,8.21,10.62,15.54,0.0
HINDUNILVR,2025-07-04 21:28:08,2025-06-30,False,61.9,38.1,6.57,8.53,10.18,16.07,
HINDUNILVR,2025-10-21 11:16:33,2025-09-30,False,61.9,38.1,6.39,8.37,10.79,15.690000000000001,
HINDUNILVR,2026-01-20 19:35:48,2025-12-31,False,61.9,38.1,6.279999999999999,8.59,10.71,15.75,
HINDUNILVR,2026-04-20 11:02:20,2026-03-31,False,61.9,38.1,6.619999999999999,8.790000000000001,10.100000000000001,16.400000000000002,
HINDUNILVR,2026-07-21 12:10:19,2026-06-30,False,61.9,38.1,7.1499999999999995,8.7,9.5,16.99,
