symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FORCEMOT,2024-04-18 16:32:05,2024-03-31,False,61.63,38.37,0.51,0.0,6.34,0.87,0.0
FORCEMOT,2024-07-13 18:56:11,2024-06-30,False,61.63,38.37,0.39,0.0,7.78,1.03,0.0
FORCEMOT,2024-07-24 18:18:18,2024-02-13,False,61.63,38.37,0.91,0.0,5.39,1.15,0.0
FORCEMOT,2024-10-21 17:14:01,2024-09-30,False,61.63,38.37,0.47,0.0,7.89,0.92,0.0
FORCEMOT,2025-01-20 19:46:52,2024-12-31,False,61.63,38.37,0.39,0.0,8.15,0.91,0.0
FORCEMOT,2025-04-17 10:52:38,2025-03-31,False,61.63,38.37,0.75,0.0,8.35,1.43,0.0
FORCEMOT,2025-07-14 21:37:37,2025-06-30,False,61.63,38.37,0.65,,9.77,1.66,
FORCEMOT,2025-10-17 19:25:31,2025-09-30,False,61.63,38.37,0.72,0.02,10.27,1.48,
FORCEMOT,2026-01-14 16:37:07,2025-12-31,False,61.63,38.37,0.95,0.12,10.459999999999999,1.7999999999999998,
FORCEMOT,2026-04-15 15:35:24,2026-03-31,False,61.63,38.37,0.98,0.16999999999999998,10.93,1.76,
FORCEMOT,2026-07-17 11:17:40,2026-06-30,False,61.63,38.37,0.79,0.1,9.520000000000001,1.46,
