symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DLF,2022-01-06 21:06:51,2021-09-30,False,74.95,25.05,2.35,0.03,17.0,20.0,0.0
DLF,2022-01-11 13:10:10,2021-12-31,False,74.95,25.05,2.63,0.03,16.46,19.88,0.0
DLF,2022-04-07 19:10:24,2022-03-31,False,74.95,25.05,3.05,0.03,15.39,19.49,0.0
DLF,2022-07-10 14:40:05,2022-06-30,False,74.95,25.05,3.27,0.03,14.93,19.49,0.0
DLF,2022-10-07 17:40:03,2022-09-30,False,74.95,25.05,3.3,1.28,14.9,4.8,0.0
DLF,2023-01-06 20:40:02,2022-12-31,False,74.95,25.05,3.69,1.21,14.84,5.09,0.0
DLF,2023-04-11 14:05:26,2023-03-31,False,74.95,25.05,3.71,1.25,14.66,5.22,0.0
DLF,2023-07-05 20:25:09,2023-06-30,False,74.95,25.05,3.44,1.23,15.3,4.87,0.0
DLF,2023-10-04 21:53:08,2023-09-30,False,74.08,25.92,3.92,1.07,15.89,5.27,0.0
DLF,2024-01-04 18:08:24,2023-12-31,False,74.08,25.92,4.12,1.06,15.75,5.47,0.0
DLF,2024-04-08 19:05:16,2024-03-31,False,74.08,25.92,3.5,0.95,16.53,4.77,0.0
DLF,2024-07-03 19:50:39,2024-06-30,False,74.08,25.92,3.46,0.76,16.16,4.81,0.0
DLF,2024-10-04 19:38:04,2024-09-30,False,74.08,25.92,3.36,0.85,16.65,4.65,0.0
DLF,2025-01-06 19:32:03,2024-12-31,False,74.08,25.92,3.48,0.83,16.37,4.87,0.0
DLF,2025-04-04 19:06:06,2025-03-31,False,74.08,25.92,3.31,0.92,16.27,4.72,0.0
DLF,2025-07-21 22:27:50,2025-06-30,False,74.08,25.92,3.61,0.93,15.97,5.01,
DLF,2025-10-17 19:19:36,2025-09-30,False,74.08,25.92,3.7600000000000002,0.84,15.45,5.21,
DLF,2026-01-16 18:02:48,2025-12-31,False,74.08,25.92,4.12,0.8200000000000001,14.81,5.779999999999999,
DLF,2026-04-07 21:00:40,2026-03-31,False,74.08,25.92,5.1499999999999995,0.91,13.54,6.94,
DLF,2026-07-06 18:55:35,2026-06-30,False,74.08,25.92,6.12,1.05,12.31,8.04,
