symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BLISSGVS,2022-01-07 01:10:01,2021-09-30,False,33.19,66.81,0.0,6.67,21.01,27.68,0.0
BLISSGVS,2022-01-13 15:40:11,2021-12-31,False,33.14,66.86,0.0,6.66,19.59,26.25,0.0
BLISSGVS,2022-04-20 19:10:35,2022-03-31,False,33.14,66.86,0.0,6.66,17.33,23.99,0.0
BLISSGVS,2022-07-20 15:10:22,2022-06-30,False,34.51,65.49,0.0,6.65,17.17,23.82,0.0
BLISSGVS,2022-10-21 16:40:38,2022-09-30,False,34.55,65.45,0.0,6.64,16.68,6.64,0.0
BLISSGVS,2023-01-20 13:40:12,2022-12-31,False,34.46,65.54,0.0,6.63,16.53,6.63,0.0
BLISSGVS,2023-04-18 17:31:55,2023-03-31,False,35.04,64.96,0.0,6.63,16.6,6.63,0.0
BLISSGVS,2023-07-21 14:52:59,2023-06-30,False,35.12,64.88,0.0,6.62,16.5,6.62,0.0
BLISSGVS,2023-10-17 19:39:00,2023-09-30,False,35.06,64.94,0.0,6.61,16.31,6.61,0.0
BLISSGVS,2024-01-19 17:18:55,2023-12-31,False,34.97,65.03,0.0,6.59,15.35,6.61,0.0
BLISSGVS,2024-04-17 16:11:16,2024-03-31,False,34.97,65.03,0.0,6.59,14.73,6.59,0.0
BLISSGVS,2025-01-15 12:49:35,2024-06-30,False,34.9,65.1,0.0,6.58,13.25,6.58,0.0
BLISSGVS,2025-01-15 12:49:54,2024-09-30,False,34.82,65.18,0.0,6.56,12.13,6.57,0.0
BLISSGVS,2025-01-17 17:00:39,2024-12-31,False,35.1,64.9,0.0,6.55,13.51,6.55,0.0
BLISSGVS,2025-04-23 18:47:00,2025-03-31,False,35.29,64.71,0.0,6.55,13.18,6.55,0.0
BLISSGVS,2025-07-21 20:24:05,2025-06-30,False,35.44,64.56,0.0,6.54,12.65,6.54,
BLISSGVS,2025-10-17 11:31:32,2025-09-30,False,35.39,64.61,0.0,5.9799999999999995,13.270000000000001,5.9799999999999995,
BLISSGVS,2026-01-21 15:40:37,2025-12-31,False,35.36,64.64,0.0,5.779999999999999,14.540000000000001,5.779999999999999,
BLISSGVS,2026-04-17 16:25:25,2026-03-31,False,35.36,64.64,0.0,4.33,10.45,5.04,
BLISSGVS,2026-08-19 15:08:52,2026-06-30,False,35.01,64.99,0.26,3.2399999999999998,8.07,9.47,
