symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DIVISLAB,2022-01-06 21:06:51,2021-09-30,False,51.95,48.05,12.63,0.0,20.7,37.06,0.0
DIVISLAB,2022-01-07 11:40:11,2021-12-31,False,51.95,48.05,13.35,0.0,19.3,37.03,0.0
DIVISLAB,2022-04-08 15:40:24,2022-03-31,False,51.94,48.06,13.68,0.0,18.45,36.77,0.0
DIVISLAB,2022-07-11 17:10:14,2022-06-30,False,51.94,48.06,13.85,0.0,16.52,36.5,0.0
DIVISLAB,2022-10-18 10:40:05,2022-09-30,False,51.94,48.06,13.62,5.81,15.4,20.78,0.0
DIVISLAB,2023-01-09 10:40:03,2022-12-31,False,51.94,48.06,12.68,6.76,15.15,20.67,0.0
DIVISLAB,2023-04-18 15:25:46,2023-03-31,False,51.94,48.06,13.15,6.78,14.67,21.07,0.0
DIVISLAB,2023-07-18 09:51:31,2023-06-30,False,51.93,48.07,13.2,6.91,14.7,21.23,0.0
DIVISLAB,2023-10-13 16:54:39,2023-09-30,False,51.93,48.07,13.62,7.17,14.6,21.75,0.0
DIVISLAB,2024-01-09 16:39:05,2023-12-31,False,51.92,48.08,13.72,7.21,14.86,21.88,0.0
DIVISLAB,2024-06-04 11:49:30,2024-03-31,False,51.92,48.08,14.28,7.24,14.68,22.21,0.0
DIVISLAB,2024-07-18 16:59:56,2024-06-30,False,51.9,48.1,13.1,8.03,16.16,21.77,0.0
DIVISLAB,2024-11-07 18:41:53,2024-09-30,False,51.89,48.11,11.92,8.56,17.25,21.06,0.0
DIVISLAB,2025-01-17 17:20:59,2024-12-31,False,51.89,48.11,11.89,7.66,17.99,20.54,0.0
DIVISLAB,2025-04-18 12:17:33,2025-03-31,False,51.89,48.11,12.83,7.23,18.01,20.71,0.0
DIVISLAB,2025-07-18 09:33:34,2025-06-30,False,51.89,48.11,13.31,5.1,19.74,19.05,
DIVISLAB,2025-10-11 12:39:12,2025-09-30,False,51.89,48.11,13.99,5.11,19.39,19.759999999999998,
DIVISLAB,2026-01-09 11:08:01,2025-12-31,False,51.88,48.12,13.73,4.92,20.080000000000002,19.28,
DIVISLAB,2026-04-15 08:52:31,2026-03-31,False,51.88,48.12,13.420000000000002,4.74,20.29,19.220000000000002,
DIVISLAB,2026-07-17 14:51:23,2026-06-30,False,51.88,48.12,13.87,4.45,20.200000000000003,19.38,
