symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
20MICRONS,2022-01-06 22:24:10,2021-09-30,False,44.83,55.17,0.0,0.0,0.12,0.12,53.74
20MICRONS,2022-01-07 14:10:08,2021-12-31,False,44.83,55.17,0.0,0.0,0.46,0.46,53.74
20MICRONS,2022-04-18 16:10:28,2022-03-31,False,44.83,55.17,0.0,0.0,1.07,1.07,0.0
20MICRONS,2022-07-18 17:10:18,2022-06-30,False,44.83,55.17,0.0,0.0,0.7,0.7,0.0
20MICRONS,2022-10-19 11:40:24,2022-09-30,False,44.83,55.17,0.0,0.0,1.02,0.13,0.0
20MICRONS,2023-01-20 10:40:12,2022-12-31,False,44.83,55.17,0.0,0.0,0.73,0.13,0.0
20MICRONS,2023-04-10 11:03:51,2023-03-31,False,44.83,55.17,0.0,0.0,0.93,0.0,0.0
20MICRONS,2023-07-10 12:56:18,2023-06-30,False,44.83,55.17,0.0,0.0,0.72,0.0,0.0
20MICRONS,2023-10-10 10:38:59,2023-09-30,False,44.95,55.05,0.0,0.0,0.72,0.0,0.0
20MICRONS,2024-01-09 15:21:39,2023-12-31,False,44.95,55.05,0.0,0.0,0.72,0.0,0.0
20MICRONS,2024-04-18 10:20:34,2024-03-31,False,44.95,55.05,0.0,0.0,0.73,0.0,0.0
20MICRONS,2024-12-27 17:44:21,2024-06-30,False,44.95,55.05,0.0,0.0,0.78,0.06,0.0
20MICRONS,2025-01-17 17:02:40,2024-12-31,False,45.04,54.96,0.0,0.0,0.87,0.02,0.0
20MICRONS,2025-04-18 17:03:50,2025-03-31,False,45.04,54.96,0.0,0.0,0.84,0.15,0.0
20MICRONS,2025-04-24 12:02:14,2024-09-30,False,44.99,55.01,0.0,0.0,1.0,0.02,0.0
20MICRONS,2025-07-15 17:28:44,2025-06-30,False,45.04,54.96,,,0.88,0.15,
20MICRONS,2025-10-17 10:53:18,2025-09-30,False,45.04,54.96,,,0.26,0.18,
20MICRONS,2026-01-16 15:06:10,2025-12-31,False,45.04,54.96,,0.0,0.26,0.06999999999999999,
20MICRONS,2026-04-17 11:17:38,2026-03-31,False,45.04,54.96,,,0.41000000000000003,0.11,
20MICRONS,2026-07-11 16:13:18,2026-06-30,False,45.04,54.96,,,0.41000000000000003,0.06999999999999999,
