symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HFCL,2022-01-07 02:40:01,2021-09-30,False,41.89,57.89,0.59,0.04,3.96,4.59,11.18
HFCL,2022-01-07 03:25:01,2021-12-10,False,39.23,60.59,1.4,0.04,8.1,9.69,0.0
HFCL,2022-01-19 19:40:08,2021-12-31,False,39.23,60.6,1.4,0.04,7.19,8.63,0.0
HFCL,2022-04-14 14:10:27,2022-03-31,False,39.23,60.64,1.84,0.04,6.66,8.53,44.72
HFCL,2022-07-14 19:10:10,2022-06-30,False,39.2,60.62,1.86,0.17,6.81,8.84,44.72
HFCL,2022-10-17 18:10:14,2022-09-30,False,39.2,60.67,2.41,0.17,6.72,4.06,44.72
HFCL,2023-02-09 13:40:04,2022-12-31,False,39.24,60.65,2.43,0.21,6.52,4.12,44.68
HFCL,2023-04-21 10:32:23,2023-03-31,False,39.24,60.66,2.43,0.35,6.77,4.26,44.68
HFCL,2023-07-07 18:12:54,2023-06-30,False,39.24,60.67,2.6,0.35,7.53,4.43,44.68
HFCL,2023-09-01 14:10:19,2023-08-31,False,37.84,62.08,4.11,0.34,9.05,6.06,44.68
HFCL,2023-10-18 15:16:23,2023-09-30,False,37.84,62.09,4.3,0.34,8.35,6.25,44.68
HFCL,2024-01-17 17:14:21,2023-12-31,False,37.84,62.09,4.19,0.34,8.18,6.15,44.68
HFCL,2024-04-17 22:13:44,2024-03-31,False,37.68,62.25,5.43,0.23,7.65,7.31,44.49
HFCL,2024-07-17 17:05:14,2024-06-30,False,37.63,62.31,7.15,0.24,7.02,9.08,44.5
HFCL,2024-10-18 18:07:33,2024-09-30,False,36.24,63.71,8.58,0.06,6.68,10.36,46.2
HFCL,2025-01-10 12:50:14,2024-12-31,False,35.89,64.06,9.24,0.05,6.7,10.96,47.61
HFCL,2025-04-17 18:58:19,2025-03-31,False,34.37,65.59,11.57,0.02,6.97,13.26,49.72
HFCL,2025-07-21 18:40:32,2025-06-30,False,31.58,68.38,12.32,0.03,7.76,14.03,54.12
HFCL,2025-10-17 12:33:15,2025-09-30,False,30.02,69.94,11.86,0.03,7.48,13.58,56.93
HFCL,2025-12-27 21:24:04,2025-12-24,False,28.29,71.68,10.36,0.03,9.99,14.530000000000001,56.93
HFCL,2026-01-18 00:29:55,2025-12-31,False,28.29,71.68,6.68,0.02,7.48,9.07,56.93
HFCL,2026-04-19 22:54:51,2026-03-31,False,28.29,71.69,6.92,0.02,7.08,8.58,56.93
HFCL,2026-07-16 11:35:50,2026-06-30,False,28.29,71.69,8.42,0.21,15.740000000000002,10.92,57.86
