symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
PFOCUS,2022-01-06 21:06:51,2021-09-30,False,70.02,29.98,0.0,0.0,11.2,11.2,100.0
PFOCUS,2022-02-09 13:40:03,2021-12-31,False,70.02,29.98,0.0,0.0,11.2,11.2,100.0
PFOCUS,2022-04-12 17:10:30,2022-03-31,False,69.96,30.04,0.0,0.0,11.21,11.21,100.0
PFOCUS,2022-07-18 18:10:23,2022-06-30,False,69.96,30.04,0.0,0.0,11.21,11.21,100.0
PFOCUS,2022-10-12 16:40:09,2022-09-30,False,69.96,30.04,0.0,0.0,11.21,0.0,100.0
PFOCUS,2023-01-16 17:40:30,2022-12-31,False,69.96,30.04,0.0,0.0,11.21,0.0,100.0
PFOCUS,2023-04-19 15:42:49,2023-03-31,False,69.96,30.04,0.0,0.0,11.21,0.0,100.0
PFOCUS,2023-07-19 15:51:55,2023-06-30,False,69.96,30.04,0.0,0.0,11.26,0.0,100.0
PFOCUS,2023-10-16 17:35:30,2023-09-30,False,69.96,30.04,0.0,0.0,11.21,0.0,0.0
PFOCUS,2024-01-15 11:25:48,2023-12-31,False,69.96,30.04,0.0,0.0,11.22,0.0,0.0
PFOCUS,2024-04-23 13:11:43,2024-03-31,False,69.88,30.12,0.0,0.0,11.21,0.0,0.0
PFOCUS,2024-07-16 14:58:33,2024-06-30,False,69.88,30.12,0.0,0.0,11.22,0.0,0.0
PFOCUS,2024-10-16 18:36:37,2024-09-30,False,69.87,30.13,0.0,0.0,11.29,0.0,0.0
PFOCUS,2025-01-20 16:38:23,2024-12-31,False,69.85,30.15,0.0,0.0,11.25,0.0,0.0
PFOCUS,2025-04-16 19:09:25,2025-03-31,False,69.85,30.15,0.0,0.0,11.24,0.0,20.4
PFOCUS,2025-06-20 19:52:29,2025-06-13,False,67.61,32.39,0.0,0.0,10.92,0.0,0.0
PFOCUS,2025-07-16 16:04:45,2025-06-30,False,67.61,32.39,0.0,,10.24,0.0,
PFOCUS,2025-09-26 17:37:05,2025-09-23,False,60.8,39.2,0.0,,4.13,1.08,
PFOCUS,2025-10-21 11:07:48,2025-09-30,False,60.8,39.2,0.0,0.0,4.01,1.08,
PFOCUS,2026-01-16 15:28:06,2025-12-31,False,60.77,39.23,0.06,,3.35,1.1400000000000001,
PFOCUS,2026-04-16 19:18:04,2026-03-31,False,60.77,39.23,0.08,,3.6700000000000004,1.16,
PFOCUS,2026-07-17 15:29:11,2026-06-30,False,60.73,39.27,0.09,0.0,3.4099999999999997,1.0699999999999998,
