symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HINDOILEXP,2022-01-07 00:25:01,2021-09-30,False,0.0,100.0,3.73,0.0,0.99,5.11,0.0
HINDOILEXP,2022-01-20 22:10:07,2021-12-31,False,0.0,100.0,4.02,0.0,0.96,5.04,0.0
HINDOILEXP,2022-04-20 17:40:32,2022-03-31,False,0.0,100.0,3.42,0.0,0.93,4.54,0.0
HINDOILEXP,2022-07-14 17:40:18,2022-06-30,False,0.0,100.0,3.07,0.0,0.77,3.9,0.0
HINDOILEXP,2022-10-14 17:10:16,2022-09-30,False,0.0,100.0,2.81,0.0,0.78,2.89,0.0
HINDOILEXP,2023-01-17 10:40:05,2022-12-31,False,0.0,100.0,2.67,0.0,0.61,2.75,0.0
HINDOILEXP,2023-04-17 15:39:06,2023-03-31,False,0.0,100.0,2.75,0.0,0.62,2.83,0.0
HINDOILEXP,2023-07-11 17:06:52,2023-06-30,False,0.0,100.0,1.37,0.0,0.74,1.47,0.0
HINDOILEXP,2023-10-16 12:25:28,2023-09-30,False,0.0,100.0,1.18,0.0,0.97,4.07,0.0
HINDOILEXP,2024-01-19 13:33:30,2023-12-31,False,0.0,100.0,0.51,0.0,1.25,0.64,0.0
HINDOILEXP,2024-04-16 17:42:46,2024-03-31,False,0.0,100.0,0.54,0.0,1.31,0.69,0.0
HINDOILEXP,2024-07-09 13:43:15,2024-06-30,False,0.0,100.0,0.13,0.0,1.8,0.54,0.0
HINDOILEXP,2024-10-18 18:34:01,2024-09-30,False,0.0,100.0,0.16,0.0,1.64,0.3,0.0
HINDOILEXP,2025-01-13 15:43:30,2024-12-31,False,0.0,100.0,0.19,0.0,1.4,0.35,0.0
HINDOILEXP,2025-04-21 16:12:07,2025-03-31,False,0.0,100.0,0.0,0.0,1.76,0.32,0.0
HINDOILEXP,2025-07-21 17:08:15,2025-06-30,False,0.0,100.0,0.0,,1.45,0.48,
HINDOILEXP,2025-10-17 12:59:58,2025-09-30,False,0.0,100.0,0.0,,0.0171,0.005,
HINDOILEXP,2026-01-20 17:48:43,2025-12-31,False,0.0,100.0,0.0,,0.0138,0.0012,
HINDOILEXP,2026-04-21 17:26:50,2026-03-31,False,0.0,100.0,0.0,,0.0149,0.0012,
HINDOILEXP,2026-07-20 17:23:37,2026-06-30,False,0.0,100.0,0.0,,0.0187,0.0013,
