symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
COFORGE,2022-01-07 00:40:01,2021-09-30,False,50.18,49.82,14.42,3.73,20.67,39.31,0.0
COFORGE,2022-01-20 19:40:17,2021-12-31,False,49.97,50.03,14.44,5.45,19.12,39.41,0.0
COFORGE,2022-04-21 19:10:38,2022-03-31,False,40.09,59.9,19.26,5.92,22.4,48.07,0.0
COFORGE,2022-07-18 17:10:18,2022-06-30,False,40.09,59.91,18.95,6.54,21.87,47.75,0.0
COFORGE,2023-01-06 22:41:44,2022-09-30,False,40.06,59.94,20.07,5.94,21.02,26.46,0.0
COFORGE,2023-04-13 14:18:42,2022-12-31,False,39.99,60.01,19.9,6.5,21.3,26.74,0.0
COFORGE,2023-04-18 17:23:46,2023-03-31,False,30.16,69.84,23.44,8.26,25.4,32.2,0.0
COFORGE,2023-07-14 16:54:03,2023-06-30,False,26.63,73.37,27.73,8.9,24.78,37.2,0.0
COFORGE,2024-01-21 18:35:13,2023-12-31,False,0.0,100.0,42.77,11.28,34.04,55.02,0.0
COFORGE,2024-01-23 15:35:12,2023-09-30,False,0.0,100.0,42.29,10.88,34.36,54.29,0.0
COFORGE,2024-04-09 11:03:55,2024-03-31,False,0.0,100.0,41.68,11.81,35.0,54.3,0.0
COFORGE,2024-06-05 12:13:16,2024-05-28,False,0.0,100.0,35.69,11.66,40.38,48.12,0.0
COFORGE,2024-07-19 21:25:49,2024-06-30,False,0.0,100.0,34.96,11.49,41.43,47.3,0.0
COFORGE,2024-10-15 13:03:43,2024-09-30,False,0.0,100.0,35.52,12.06,42.09,48.16,0.0
COFORGE,2025-01-21 13:15:52,2024-12-31,False,0.0,100.0,35.8,11.45,42.55,47.86,0.0
COFORGE,2025-04-21 14:07:31,2025-03-31,False,0.0,100.0,36.92,12.25,40.21,49.94,0.0
COFORGE,2025-07-21 18:28:46,2025-06-30,False,0.0,100.0,37.9,13.51,37.42,52.33,
COFORGE,2025-10-21 18:37:11,2025-09-30,False,0.0,100.0,0.3866,0.1492,0.3409,0.5487,
COFORGE,2026-01-21 22:07:54,2025-12-31,False,0.0,100.0,0.387,0.1375,0.3453,0.5367,
COFORGE,2026-04-22 23:22:54,2026-03-31,False,0.0,100.0,0.4048,0.1414,0.3065,0.5619,
COFORGE,2026-05-25 15:32:09,2026-04-23,False,0.0,100.0,0.3172,0.1137,0.2332,0.4443,
COFORGE,2026-06-15 21:17:10,2026-06-03,False,0.0,100.0,0.2978,0.1102,0.2466,0.4271,
COFORGE,2026-07-20 22:28:45,2026-06-30,False,0.0,100.0,0.3,0.1047,0.2431,0.4262,
