symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
INDSWFTLAB,2022-01-06 21:06:51,2021-09-30,False,42.0,58.0,0.0,0.0,0.01,19.5,86.87
INDSWFTLAB,2022-01-12 15:40:19,2021-12-31,False,42.0,58.0,0.0,0.0,0.22,19.72,86.87
INDSWFTLAB,2022-04-15 15:10:32,2022-03-31,False,42.0,58.0,,,,,
INDSWFTLAB,2022-07-20 11:40:07,2022-06-30,False,42.0,58.0,0.0,0.0,0.0,19.49,86.84
INDSWFTLAB,2022-10-20 18:10:49,2022-09-30,False,42.0,58.0,0.0,0.0,0.0,19.49,86.84
INDSWFTLAB,2023-01-20 13:10:27,2022-12-31,False,42.0,58.0,0.0,0.0,0.04,19.49,86.84
INDSWFTLAB,2023-04-17 18:07:31,2023-03-31,False,42.0,58.0,0.0,0.0,0.0,19.49,86.84
INDSWFTLAB,2023-07-21 13:13:34,2023-06-30,False,42.0,58.0,0.0,0.0,0.08,19.49,86.84
INDSWFTLAB,2023-10-18 18:27:28,2023-09-30,False,42.0,58.0,0.0,0.0,0.17,19.49,86.84
INDSWFTLAB,2024-01-18 12:15:16,2023-12-31,False,42.0,58.0,0.0,0.0,0.31,18.73,86.84
INDSWFTLAB,2024-04-20 18:00:29,2024-03-31,False,42.0,58.0,0.0,0.0,0.25,8.03,48.57
INDSWFTLAB,2024-09-08 19:57:29,2024-08-30,False,42.0,58.0,0.0,0.0,0.85,0.94,0.0
INDSWFTLAB,2024-09-19 20:23:32,2024-06-30,False,42.0,58.0,0.0,0.0,1.26,0.94,0.0
INDSWFTLAB,2024-11-25 16:23:17,2024-09-30,False,42.0,58.0,0.0,0.0,0.65,0.94,0.0
INDSWFTLAB,2025-01-21 18:46:40,2024-12-31,False,42.0,58.0,0.0,0.0,0.46,0.94,0.0
INDSWFTLAB,2025-04-19 15:58:33,2025-03-31,False,40.94,59.06,0.0,0.0,3.07,0.91,0.0
INDSWFTLAB,2025-04-24 12:03:00,2025-03-18,False,40.94,59.06,0.0,0.0,3.0,0.91,0.0
INDSWFTLAB,2025-07-11 17:55:35,2025-06-30,False,40.94,59.06,,,4.27,0.91,
INDSWFTLAB,2025-07-16 17:57:03,2025-07-02,False,38.57,61.43,,,11.99,0.82,
INDSWFTLAB,2025-07-28 17:51:46,2025-07-21,False,36.77,63.23,,,16.99,0.77,
INDSWFTLAB,2025-08-07 19:37:56,2025-08-01,False,37.72,62.28,,,16.68,0.75,
INDSWFTLAB,2025-09-05 23:31:34,2025-08-25,False,39.5,60.5,0.0,0.0,14.91,0.68,
INDSWFTLAB,2025-10-20 12:49:08,2025-09-30,False,39.5,60.5,0.0,0.0,14.799999999999999,0.6799999999999999,
INDSWFTLAB,2026-01-21 16:44:32,2025-12-31,False,39.5,60.5,0.0,,14.330000000000002,0.6799999999999999,
INDSWFTLAB,2026-03-05 18:09:45,2026-02-24,False,43.06,56.94,0.0,,13.8,0.16,
INDSWFTLAB,2026-04-21 18:11:29,2026-03-31,False,42.99,57.01,0.0,,13.88,0.0,
INDSWFTLAB,2026-07-20 18:10:47,2026-06-30,False,42.93,57.07,0.0,,10.7,0.16999999999999998,
