symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ATUL,2022-01-06 21:06:51,2021-09-30,False,44.94,55.06,17.8,4.1,10.22,32.43,1.5
ATUL,2022-01-07 04:10:02,2021-12-31,False,44.94,55.06,17.64,4.17,9.98,32.18,1.5
ATUL,2022-04-16 15:10:27,2022-03-31,False,44.94,55.06,17.24,5.81,9.22,32.65,1.5
ATUL,2022-07-12 17:10:16,2022-06-30,False,45.05,54.95,17.04,5.89,8.82,32.19,1.5
ATUL,2023-01-10 16:10:25,2022-12-31,False,45.06,54.94,18.62,5.05,8.93,24.22,0.75
ATUL,2023-04-11 11:58:47,2023-03-31,False,45.06,54.94,19.46,5.2,8.16,25.23,0.98
ATUL,2023-07-13 19:25:42,2023-06-30,False,45.06,54.94,19.18,6.49,7.62,26.16,0.98
ATUL,2023-10-12 16:27:49,2023-09-30,False,45.06,54.94,19.32,6.77,7.71,26.51,0.98
ATUL,2024-01-11 16:23:31,2023-12-31,False,45.07,54.93,17.12,8.72,8.06,26.08,0.98
ATUL,2024-04-16 09:43:33,2024-03-31,False,45.17,54.83,16.72,8.68,8.47,25.68,0.98
ATUL,2024-09-13 15:01:20,2024-06-30,False,45.17,54.83,15.96,9.37,8.63,25.81,0.98
ATUL,2024-10-10 17:13:25,2024-09-30,False,45.17,54.83,14.51,9.3,9.67,24.54,0.98
ATUL,2025-01-17 16:03:21,2024-12-31,False,45.17,54.83,12.76,9.31,11.22,22.79,0.98
ATUL,2025-04-14 17:29:43,2025-03-31,False,45.18,54.82,13.21,9.76,9.79,23.62,0.98
ATUL,2025-07-10 17:21:23,2025-06-30,False,45.18,54.82,12.89,10.72,8.78,24.97,0.98
ATUL,2025-10-15 16:40:59,2025-09-30,False,45.21,54.79,13.77,10.48,8.309999999999999,24.959999999999997,0.98
ATUL,2026-01-15 11:06:51,2025-12-31,False,45.22,54.78,14.09,10.66,7.449999999999999,25.41,0.98
ATUL,2026-04-17 09:47:40,2026-03-31,False,45.22,54.78,13.94,11.34,7.5,25.900000000000002,0.98
ATUL,2026-07-16 15:39:05,2026-06-30,False,45.33,54.67,14.08,11.23,7.4399999999999995,25.929999999999996,0.97
