symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FSL,2022-01-06 21:06:51,2021-09-30,False,53.66,43.89,11.93,0.0,10.64,24.43,0.0
FSL,2022-01-07 14:10:08,2021-12-31,False,53.66,44.0,12.95,0.0,9.6,24.38,0.0
FSL,2022-04-11 20:40:20,2022-03-31,False,53.66,43.9,12.91,0.0,7.79,22.54,0.0
FSL,2022-07-11 17:10:14,2022-06-30,False,53.66,44.02,12.84,0.0,7.95,22.51,0.0
FSL,2022-10-13 16:40:03,2022-09-30,False,53.66,43.92,11.53,0.0,8.41,13.26,0.0
FSL,2023-02-13 16:40:04,2022-12-31,False,53.66,43.98,12.45,0.0,8.4,14.17,0.0
FSL,2023-04-11 18:53:08,2023-03-31,False,53.66,44.11,13.32,0.0,8.96,15.06,0.0
FSL,2023-07-07 19:17:47,2023-06-30,False,53.66,44.28,13.43,0.0,9.98,15.17,0.0
FSL,2023-10-10 18:21:37,2023-09-30,False,53.66,44.34,14.48,0.0,10.22,16.22,0.0
FSL,2024-01-11 16:05:56,2023-12-31,False,53.66,44.9,16.19,0.23,9.89,18.16,0.0
FSL,2024-04-09 17:44:05,2024-03-31,False,53.66,45.0,17.14,0.37,9.59,19.27,0.0
FSL,2024-07-08 18:19:43,2024-06-30,False,53.66,45.03,17.16,0.6,9.36,19.52,0.0
FSL,2024-10-07 15:52:03,2024-09-30,False,53.66,45.22,15.93,0.78,11.63,18.6,0.0
FSL,2025-01-07 18:33:22,2024-12-31,False,53.66,45.25,17.53,1.49,11.01,20.88,0.0
FSL,2025-04-09 17:13:43,2025-03-31,False,53.66,45.23,17.4,3.61,10.08,22.9,0.0
FSL,2025-07-14 15:37:50,2025-06-30,False,53.66,45.45,17.09,5.02,9.58,23.94,
FSL,2025-10-16 16:01:35,2025-09-30,False,53.66,45.46,17.83,5.01,9.25,24.62,
FSL,2026-01-08 16:08:31,2025-12-31,False,53.66,45.51,18.279999999999998,5.16,9.19,25.2,
FSL,2026-04-16 16:22:38,2026-03-31,False,53.66,45.39,18.490000000000002,5.25,8.86,25.490000000000002,
FSL,2026-07-14 19:14:46,2026-06-30,False,53.66,45.49,18.22,5.1,8.38,25.41,
