symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NHPC,2022-01-07 01:40:01,2021-09-30,False,70.95,29.05,,,,,
NHPC,2022-01-14 12:40:10,2021-12-31,False,70.95,29.05,7.37,7.53,5.59,21.11,0.0
NHPC,2022-04-20 10:40:49,2022-03-31,False,70.95,29.05,7.53,7.12,5.7,20.96,0.0
NHPC,2022-07-18 18:40:14,2022-06-30,False,70.95,29.05,7.3,6.66,6.61,21.17,0.0
NHPC,2022-10-18 17:40:29,2022-09-30,False,70.95,29.05,8.19,6.02,6.53,14.69,0.0
NHPC,2023-01-20 17:40:18,2022-12-31,False,70.95,29.05,9.02,4.98,6.83,14.44,0.0
NHPC,2023-04-18 17:10:15,2023-03-31,False,70.95,29.05,9.16,4.4,7.37,14.2,0.0
NHPC,2023-07-19 13:08:41,2023-06-30,False,70.95,29.05,9.37,4.24,7.58,14.23,0.0
NHPC,2023-10-18 13:09:54,2023-09-30,False,70.95,29.05,7.42,4.9,7.59,12.93,0.0
NHPC,2024-01-11 18:02:20,2023-12-31,False,70.95,29.05,8.17,4.62,7.38,13.42,0.0
NHPC,2024-04-18 17:07:31,2024-03-31,False,67.4,32.6,6.02,4.74,6.8,11.31,0.0
NHPC,2024-07-16 14:04:09,2024-06-30,False,67.4,32.6,4.36,5.22,8.97,10.27,0.0
NHPC,2024-10-18 15:56:55,2024-09-30,False,67.4,32.6,3.63,4.99,9.38,9.78,0.0
NHPC,2025-01-17 16:38:45,2024-12-31,False,67.4,32.6,4.38,4.57,8.78,10.04,0.0
NHPC,2025-04-17 17:07:19,2025-03-31,False,67.4,32.6,4.53,5.97,8.8,10.62,0.0
NHPC,2025-07-17 12:02:58,2025-06-30,False,67.4,32.6,3.98,6.52,9.31,10.65,
NHPC,2025-10-14 18:22:20,2025-09-30,False,67.4,32.6,3.7800000000000002,6.59,10.05,10.549999999999999,
NHPC,2026-01-09 17:24:50,2025-12-31,False,67.4,32.6,3.6900000000000004,6.419999999999999,10.39,10.32,
NHPC,2026-04-20 13:02:15,2026-03-31,False,67.4,32.6,3.92,6.54,10.34,10.780000000000001,
NHPC,2026-07-16 18:13:06,2026-06-30,False,61.39,38.61,6.8500000000000005,7.24,12.29,14.549999999999999,
