symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MARKSANS,2022-01-06 21:06:51,2021-09-30,False,48.25,51.75,0.34,0.0,2.64,3.17,0.0
MARKSANS,2022-01-17 17:40:28,2021-12-31,False,48.25,51.75,0.34,0.0,2.59,3.0,0.0
MARKSANS,2022-06-24 10:40:04,2022-03-31,False,48.25,51.75,0.46,0.0,3.46,3.93,0.0
MARKSANS,2022-07-19 11:40:17,2022-06-30,False,48.25,51.75,0.95,0.0,4.04,4.98,0.0
MARKSANS,2022-10-19 15:10:27,2022-09-30,False,48.6,51.4,0.95,0.0,4.06,0.95,0.0
MARKSANS,2023-01-16 12:40:10,2022-12-31,False,49.0,51.0,0.96,0.0,4.24,0.96,0.0
MARKSANS,2023-02-23 17:10:19,2023-01-20,False,43.8,56.2,0.86,0.0,3.94,0.87,0.0
MARKSANS,2023-04-19 11:54:33,2023-03-31,False,43.85,56.15,0.86,0.0,15.12,1.46,0.0
MARKSANS,2023-07-12 17:55:44,2023-06-30,False,43.85,56.15,2.79,0.0,14.91,3.65,0.0
MARKSANS,2023-10-13 10:42:48,2023-09-30,False,43.85,56.15,3.15,0.0,15.07,4.02,0.0
MARKSANS,2024-01-17 11:45:25,2023-12-31,False,43.85,56.15,3.82,0.0,15.56,4.76,0.0
MARKSANS,2024-04-15 17:12:36,2024-03-31,False,43.85,56.15,4.23,0.0,15.57,5.17,0.0
MARKSANS,2024-07-12 16:06:05,2024-06-30,False,43.87,56.13,2.82,0.0,18.6,3.75,0.0
MARKSANS,2024-10-17 14:55:01,2024-09-30,False,43.87,56.13,3.02,0.0,21.31,4.1,0.0
MARKSANS,2025-01-13 12:56:34,2024-12-31,False,43.87,56.13,3.15,0.0,21.96,4.3,0.0
MARKSANS,2025-04-11 10:46:47,2025-03-31,False,43.87,56.13,3.37,0.0,22.2,4.56,0.0
MARKSANS,2025-07-18 11:08:22,2025-06-30,False,43.87,56.13,3.55,,19.88,5.5,
MARKSANS,2025-10-17 16:18:35,2025-09-30,False,43.87,56.13,3.92,,16.919999999999998,5.28,
MARKSANS,2026-04-10 14:20:32,2026-03-31,False,43.87,56.13,4.66,,16.76,6.569999999999999,
MARKSANS,2026-05-19 15:20:39,2025-12-31,False,43.87,56.13,4.41,,16.74,5.91,
MARKSANS,2026-07-20 10:38:16,2026-06-30,False,43.87,56.13,4.36,,17.47,6.1899999999999995,
