symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FEDERALBNK,2022-01-07 01:55:01,2021-09-30,False,0.0,100.0,32.72,9.34,25.92,68.45,0.0
FEDERALBNK,2022-01-11 20:10:07,2021-12-31,False,0.0,100.0,32.58,8.55,25.23,66.89,0.0
FEDERALBNK,2022-04-20 18:40:30,2022-03-31,False,0.0,100.0,33.61,8.23,26.01,69.26,0.0
FEDERALBNK,2022-07-21 14:10:14,2022-06-30,False,0.0,100.0,32.64,7.97,26.2,68.32,0.0
FEDERALBNK,2022-10-21 12:10:25,2022-09-30,False,0.0,100.0,34.78,7.85,26.4,44.25,0.0
FEDERALBNK,2023-01-19 13:40:12,2022-12-31,False,0.0,100.0,32.8,7.86,27.72,42.36,0.0
FEDERALBNK,2023-04-20 14:33:01,2023-03-31,False,0.0,100.0,33.99,7.96,26.94,43.79,0.0
FEDERALBNK,2023-07-17 00:30:36,2023-06-30,False,0.0,100.0,33.13,7.57,26.27,42.29,0.0
FEDERALBNK,2023-07-26 17:56:48,2023-07-25,False,0.0,100.0,34.91,7.3,28.02,43.92,0.0
FEDERALBNK,2023-10-11 21:09:25,2023-09-30,False,0.0,100.0,37.01,7.63,27.02,46.15,0.0
FEDERALBNK,2023-10-12 14:52:58,2023-10-11,False,0.0,100.0,35.57,7.39,29.42,44.44,0.0
FEDERALBNK,2024-01-12 21:15:54,2023-12-31,False,0.0,100.0,35.23,8.13,29.39,44.7,0.0
FEDERALBNK,2024-04-18 15:45:03,2024-03-31,False,0.0,100.0,34.88,9.11,28.57,45.38,0.0
FEDERALBNK,2024-07-20 11:11:05,2024-06-30,False,0.0,100.0,33.79,9.67,28.64,45.19,0.0
FEDERALBNK,2024-10-15 16:56:54,2024-09-30,False,0.0,100.0,34.28,10.15,27.72,47.18,0.0
FEDERALBNK,2025-01-15 19:03:25,2024-12-31,False,0.0,100.0,35.89,10.0,26.32,48.9,0.0
FEDERALBNK,2025-04-15 15:06:02,2025-03-31,False,0.0,100.0,35.85,10.19,26.28,49.07,0.0
FEDERALBNK,2025-07-21 18:58:33,2025-06-30,False,0.0,100.0,35.39,10.17,26.86,48.17,
FEDERALBNK,2025-10-16 17:27:46,2025-09-30,False,0.0,100.0,0.3752,0.0925,0.2554,0.4971,
FEDERALBNK,2026-01-16 09:52:50,2025-12-31,False,0.0,100.0,0.3816,0.0892,0.2494,0.5111,
FEDERALBNK,2026-04-21 13:50:53,2026-03-31,False,0.0,100.0,0.3811,0.0838,0.2605,0.5039,
FEDERALBNK,2026-07-21 19:56:38,2026-06-30,False,0.0,100.0,0.3769,0.0782,0.2771,0.4928,
