symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
KAJARIACER,2022-01-07 01:10:01,2021-09-30,False,47.51,52.48,11.55,3.11,24.89,40.13,0.0
KAJARIACER,2022-01-14 18:10:07,2021-12-31,False,47.51,52.49,13.78,3.01,22.45,39.71,0.0
KAJARIACER,2022-06-22 11:40:12,2022-03-31,False,47.5,52.5,16.58,3.12,21.27,41.59,0.0
KAJARIACER,2022-07-19 19:10:19,2022-06-30,False,47.5,52.49,18.56,3.19,19.58,41.98,0.0
KAJARIACER,2022-10-19 16:40:41,2022-09-30,False,47.49,52.51,19.46,2.72,19.44,22.82,0.0
KAJARIACER,2023-01-18 16:10:31,2022-12-31,False,47.49,52.51,21.34,2.68,18.57,24.5,0.0
KAJARIACER,2023-04-18 16:25:39,2023-03-31,False,47.49,52.51,23.11,2.69,16.9,26.24,0.0
KAJARIACER,2023-07-18 17:04:54,2023-06-30,False,47.49,52.51,23.1,1.83,17.96,25.22,0.0
KAJARIACER,2023-10-12 16:23:16,2023-09-30,False,47.49,52.51,24.06,1.18,18.48,25.45,0.0
KAJARIACER,2024-01-16 15:09:18,2023-12-31,False,47.49,52.51,24.36,0.95,18.32,25.54,0.0
KAJARIACER,2024-04-18 13:50:44,2024-03-31,False,47.49,52.51,23.63,1.07,19.18,24.92,0.0
KAJARIACER,2024-07-12 15:23:02,2024-06-30,False,47.49,52.51,25.61,1.11,16.21,27.84,0.0
KAJARIACER,2024-10-14 13:45:56,2024-09-30,False,47.49,52.51,26.12,0.95,16.07,28.39,0.0
KAJARIACER,2025-01-13 17:22:13,2024-12-31,False,47.48,52.52,25.4,1.19,16.04,27.91,0.0
KAJARIACER,2025-04-17 17:18:09,2025-03-31,False,47.48,52.52,24.44,1.2,15.79,27.68,0.0
KAJARIACER,2025-12-16 16:42:55,2025-06-30,False,47.48,52.52,23.74,1.4500000000000002,12.55,27.389999999999997,
KAJARIACER,2025-12-16 16:44:03,2025-09-30,False,47.61,52.39,21.990000000000002,1.23,11.57,26.0,
KAJARIACER,2026-01-09 15:44:34,2025-12-31,False,47.69,52.31,22.189999999999998,1.21,11.66,26.3,
KAJARIACER,2026-04-21 13:39:04,2026-03-31,False,47.69,52.31,23.31,1.24,10.23,27.48,
KAJARIACER,2026-07-14 17:29:22,2026-06-30,False,47.69,52.31,22.62,0.7799999999999999,11.58,26.25,
