symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NDTV,2022-01-07 00:10:01,2021-09-30,False,61.45,38.55,0.0,0.0,14.53,14.53,0.0
NDTV,2022-01-07 13:40:09,2021-12-31,False,61.45,38.55,0.0,0.0,14.5,14.5,0.0
NDTV,2022-04-16 18:10:29,2022-03-31,False,61.45,38.55,0.0,0.0,14.62,14.9,0.0
NDTV,2022-07-19 18:10:25,2022-06-30,False,61.45,38.55,0.0,0.0,14.7,14.7,0.0
NDTV,2022-10-20 14:40:21,2022-09-30,False,61.45,38.55,0.0,0.0,14.72,0.01,0.0
NDTV,2023-01-20 16:10:25,2022-12-31,False,69.71,30.29,0.0,0.0,5.33,0.0,0.0
NDTV,2023-04-10 18:11:51,2023-03-31,False,69.71,30.29,0.0,0.0,3.0,0.0,0.0
NDTV,2023-07-11 18:16:10,2023-06-30,False,69.71,30.29,0.0,0.0,0.02,0.0,0.0
NDTV,2023-10-31 15:54:11,2023-09-30,False,69.71,30.29,0.02,0.0,0.05,0.03,0.0
NDTV,2024-03-22 11:05:52,2023-12-31,False,69.71,30.29,0.0,0.0,0.13,0.0,0.0
NDTV,2024-04-10 15:35:34,2024-03-31,False,69.71,30.29,0.0,0.0,0.14,0.0,0.0
NDTV,2024-07-16 14:51:41,2024-06-30,False,64.71,35.29,0.0,0.0,0.09,0.0,0.0
NDTV,2024-10-07 17:45:07,2024-09-30,False,64.71,35.29,0.0,0.0,0.1,0.0,0.0
NDTV,2025-01-17 00:22:15,2024-12-31,False,64.71,35.29,0.0,0.0,0.1,0.0,0.0
NDTV,2025-04-11 20:04:05,2025-03-31,False,64.71,35.29,0.0,0.0,0.14,0.0,0.0
NDTV,2025-07-21 16:44:58,2025-06-30,False,64.71,35.29,,,0.12,0.0,
NDTV,2025-10-11 10:23:12,2025-09-30,False,64.71,35.29,0.0,0.0,0.11,0.0,
NDTV,2025-10-15 13:26:54,2025-10-09,False,69.02,30.98,0.0,0.0,0.13,0.03,
NDTV,2026-01-08 19:00:27,2025-12-31,False,69.02,30.98,,,0.05,0.0,
NDTV,2026-04-10 14:41:29,2026-03-31,False,69.02,30.98,0.0,0.0,0.04,0.0,
NDTV,2026-07-10 19:11:02,2026-06-30,False,69.02,30.98,0.0,0.0,0.0,0.0,
