symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
IDBI,2022-01-06 21:06:51,2021-09-30,False,94.71,5.29,0.02,0.12,0.05,0.8,0.0
IDBI,2022-01-10 15:40:12,2021-12-31,False,94.71,5.29,0.02,0.12,0.02,0.4,0.0
IDBI,2022-04-11 17:40:26,2022-03-31,False,94.71,5.29,0.01,0.12,0.03,0.39,0.0
IDBI,2022-07-06 17:40:08,2022-06-30,False,94.71,5.29,0.02,0.12,0.02,0.25,0.0
IDBI,2022-10-15 15:40:05,2022-09-30,False,94.71,5.29,0.02,0.12,0.05,0.17,0.0
IDBI,2023-01-12 17:40:28,2022-12-31,False,94.71,5.29,0.01,0.15,0.06,0.19,0.0
IDBI,2023-04-17 17:52:33,2023-03-31,False,94.71,5.29,0.01,0.14,0.22,0.18,0.0
IDBI,2023-07-12 15:00:29,2023-06-30,False,94.71,5.29,0.01,0.14,0.29,0.18,0.0
IDBI,2023-10-19 16:18:50,2023-09-30,False,94.71,5.29,0.1,0.13,0.4,0.25,0.0
IDBI,2024-01-05 17:08:26,2023-12-31,False,94.71,5.29,0.01,0.13,0.32,0.16,0.0
IDBI,2024-04-18 11:37:23,2024-03-31,False,94.71,5.29,0.01,0.13,0.45,0.16,0.0
IDBI,2024-07-12 16:29:15,2024-06-30,False,94.71,5.29,0.02,0.13,0.47,0.15,0.0
IDBI,2024-10-11 17:39:31,2024-09-30,False,94.71,5.29,0.02,0.14,0.46,0.17,0.0
IDBI,2025-01-07 16:52:17,2024-12-31,False,94.71,5.29,0.03,0.14,0.42,0.17,0.0
IDBI,2025-04-08 16:01:00,2025-03-31,False,94.71,5.29,0.04,0.13,0.46,0.18,0.0
IDBI,2025-07-19 17:00:17,2025-06-30,False,94.71,5.29,0.06,0.08,0.54,0.15,
IDBI,2025-10-18 17:18:39,2025-09-30,False,94.71,5.29,0.05,0.05,0.47000000000000003,0.12,
IDBI,2026-01-13 18:14:04,2025-12-31,False,94.71,5.29,0.06,0.04,0.51,0.12,
IDBI,2026-04-18 13:27:08,2026-03-31,False,94.71,5.29,0.05,0.02,0.5599999999999999,0.09,
IDBI,2026-07-14 17:56:37,2026-06-30,False,94.71,5.29,0.06999999999999999,0.02,0.44999999999999996,0.11,
