symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
IDEA,2022-01-07 00:40:01,2021-09-30,False,72.05,27.95,1.18,0.32,4.04,5.58,0.0
IDEA,2022-01-14 15:10:08,2021-12-31,False,72.05,27.95,1.03,0.32,4.2,5.57,0.0
IDEA,2022-04-06 19:10:25,2022-03-31,False,74.99,25.01,1.42,0.29,3.56,5.27,0.0
IDEA,2022-04-19 15:40:31,2022-03-31,False,74.99,25.01,1.41,0.29,3.57,5.28,0.0
IDEA,2022-07-19 18:40:20,2022-06-30,False,74.99,25.01,1.26,0.29,3.48,5.04,0.0
IDEA,2022-10-19 14:40:46,2022-09-30,False,74.99,25.01,0.38,0.23,3.53,0.68,0.0
IDEA,2023-01-20 14:40:10,2022-12-31,False,74.99,25.01,0.97,0.23,3.6,1.27,0.0
IDEA,2023-02-08 20:10:02,2023-02-07,False,49.92,50.08,0.51,0.12,2.42,0.68,0.0
IDEA,2023-04-19 15:10:14,2023-03-31,False,50.36,49.64,0.41,0.12,2.28,0.57,0.0
IDEA,2023-07-19 14:32:10,2023-06-30,False,50.36,49.64,0.6,0.12,2.29,0.77,0.0
IDEA,2023-10-16 16:22:07,2023-09-30,False,50.36,49.64,1.67,0.12,2.46,1.84,0.0
IDEA,2024-01-15 17:43:13,2023-12-31,False,50.36,49.64,2.91,0.13,2.27,3.08,0.0
IDEA,2024-04-02 16:16:40,2024-03-23,False,48.91,51.09,2.27,0.13,2.03,2.45,0.0
IDEA,2024-04-17 18:03:43,2024-03-31,False,48.91,51.09,2.06,0.13,1.98,2.24,0.0
IDEA,2024-05-03 11:20:50,2024-04-23,False,36.87,63.13,1.79,0.42,11.39,3.22,0.0
IDEA,2024-05-29 19:15:04,2024-05-21,False,38.17,61.83,4.75,0.42,12.13,5.49,0.0
IDEA,2024-07-17 18:32:04,2024-06-30,False,38.17,61.83,6.79,0.43,12.67,7.47,0.0
IDEA,2024-07-24 16:32:41,2024-07-19,False,37.17,62.83,6.12,0.69,12.77,6.99,0.0
IDEA,2024-10-17 16:48:59,2024-09-30,False,37.32,62.68,4.1,0.66,12.69,4.9,0.0
IDEA,2025-01-14 16:36:40,2025-01-09,False,38.8,61.2,3.66,0.42,9.89,4.2,0.0
IDEA,2025-01-20 17:53:54,2024-12-31,False,37.32,62.68,3.72,0.47,10.17,4.31,0.0
IDEA,2025-04-08 19:38:29,2025-03-31,False,38.8,61.2,4.5,0.35,10.11,4.93,0.0
IDEA,2025-04-09 16:22:05,2025-04-08,False,25.57,74.43,3.14,0.24,6.56,3.43,0.0
IDEA,2025-07-21 17:22:37,2025-06-30,False,25.57,74.43,3.88,0.23,5.98,4.16,
IDEA,2025-10-17 17:21:41,2025-09-30,False,25.57,74.43,4.55,0.15,5.99,4.75,
IDEA,2026-01-21 14:11:20,2025-12-31,False,25.57,74.43,5.34,0.2,6.0,5.609999999999999,11.84
IDEA,2026-04-10 15:28:37,2026-03-31,False,25.64,74.36,5.93,0.22,5.56,6.21,11.81
IDEA,2026-07-21 16:43:21,2026-06-30,False,25.64,74.36,5.64,0.37,6.17,6.069999999999999,11.81
