symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ATULAUTO,2022-01-06 21:06:51,2021-09-30,False,52.7,47.3,0.0,0.0,0.03,0.62,0.0
ATULAUTO,2022-01-18 11:10:06,2021-12-31,False,52.7,47.3,0.0,0.0,0.19,0.66,0.0
ATULAUTO,2022-04-15 13:10:28,2022-03-31,False,52.7,47.3,0.0,0.0,0.13,0.33,0.0
ATULAUTO,2022-07-11 17:10:14,2022-06-30,False,52.7,47.3,0.0,0.0,0.01,0.21,0.0
ATULAUTO,2022-10-19 17:10:28,2022-09-30,False,52.7,47.3,0.0,0.0,0.48,0.2,0.0
ATULAUTO,2023-01-19 13:10:24,2022-12-31,False,52.7,47.3,0.0,0.0,0.66,0.7,0.0
ATULAUTO,2023-03-19 15:10:02,2023-03-15,False,49.48,50.52,0.7,0.0,0.45,1.2,0.0
ATULAUTO,2023-04-18 16:36:05,2023-03-31,False,49.48,50.52,0.7,0.0,0.44,1.23,0.0
ATULAUTO,2023-07-15 17:24:10,2023-06-26,False,46.46,53.54,0.59,0.0,0.43,0.76,0.0
ATULAUTO,2023-07-15 17:35:30,2023-06-30,False,46.46,53.54,0.59,0.0,0.43,0.76,0.0
ATULAUTO,2023-09-21 17:24:47,2023-09-15,False,42.74,57.26,0.25,0.0,0.4,0.41,0.0
ATULAUTO,2023-10-19 18:50:17,2023-09-30,False,42.73,57.27,0.25,0.0,0.45,0.41,0.0
ATULAUTO,2024-01-20 10:55:23,2023-12-31,False,42.73,57.27,0.25,0.0,0.49,0.41,0.0
ATULAUTO,2024-07-17 12:04:37,2024-06-30,False,42.73,57.27,0.25,0.0,0.58,0.41,0.0
ATULAUTO,2024-09-06 12:24:14,2024-03-31,False,42.73,57.27,0.25,0.0,0.47,0.41,0.0
ATULAUTO,2024-10-18 17:52:34,2024-09-30,False,42.73,57.27,0.18,0.0,0.57,0.31,0.0
ATULAUTO,2025-01-17 11:04:09,2024-12-31,False,42.73,57.27,0.0,0.0,0.63,0.13,0.0
ATULAUTO,2025-04-17 19:48:44,2025-03-31,False,42.73,57.27,0.0,0.0,0.69,0.13,0.0
ATULAUTO,2025-07-16 16:58:21,2025-06-30,False,42.73,57.27,,,0.38,0.13,
ATULAUTO,2025-11-26 15:50:57,2025-09-30,False,42.7,57.3,,,0.38,0.1,
ATULAUTO,2026-06-04 12:54:29,2026-03-31,False,42.7,57.3,,,0.84,0.1,
ATULAUTO,2026-06-08 16:11:19,2025-12-31,False,42.7,57.3,,,0.38,0.1,
ATULAUTO,2026-07-18 15:48:01,2026-06-30,False,42.7,57.3,,,0.53,0.06999999999999999,
