symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ADANIENSOL,2022-01-06 21:06:51,2021-09-30,False,74.92,25.08,0.12,2.42,21.05,23.59,8.17
ADANIENSOL,2022-01-17 15:40:15,2021-12-31,False,74.92,25.08,0.14,2.78,20.8,23.72,7.22
ADANIENSOL,2022-04-19 13:10:34,2022-03-31,False,74.92,25.08,0.15,3.07,20.57,23.78,6.74
ADANIENSOL,2022-07-20 16:10:21,2022-06-30,False,73.87,26.13,0.15,3.28,20.01,23.44,5.9
ADANIENSOL,2023-04-12 17:02:46,2023-03-31,False,71.65,28.35,0.12,3.68,21.05,3.8,3.75
ADANIENSOL,2023-04-21 16:19:39,2022-12-31,False,74.19,25.81,0.13,3.65,19.32,3.77,6.62
ADANIENSOL,2023-04-21 16:20:43,2022-09-30,False,73.87,26.13,0.13,3.46,19.93,3.59,4.96
ADANIENSOL,2023-09-26 18:57:00,2023-06-30,False,68.28,31.72,0.14,3.68,19.65,3.82,4.19
ADANIENSOL,2023-10-19 18:15:38,2023-09-30,False,73.22,26.78,0.19,3.68,17.73,3.87,3.34
ADANIENSOL,2024-01-09 16:42:50,2023-12-31,False,73.22,26.78,0.14,3.68,17.49,3.83,2.89
ADANIENSOL,2024-04-12 12:04:30,2024-03-31,False,73.22,26.78,0.11,3.69,17.49,3.8,2.58
ADANIENSOL,2024-07-10 19:00:52,2024-06-30,False,74.94,25.06,0.27,3.7,15.54,3.97,2.28
ADANIENSOL,2024-08-12 16:26:17,2024-08-03,False,69.59,30.41,1.34,3.54,19.23,5.34,2.28
ADANIENSOL,2024-10-16 20:23:24,2024-09-30,False,69.94,30.06,1.34,3.48,18.66,5.38,0.49
ADANIENSOL,2025-01-10 18:53:03,2024-12-31,False,69.94,30.06,1.91,3.55,17.33,5.85,0.81
ADANIENSOL,2025-04-10 15:07:37,2025-03-31,False,69.94,30.06,2.45,3.61,17.58,6.33,0.81
ADANIENSOL,2025-07-21 19:21:15,2025-06-30,False,71.19,28.81,3.19,3.61,15.85,6.89,0.79
ADANIENSOL,2025-10-10 15:43:07,2025-09-30,False,71.19,28.81,6.260000000000001,3.62,13.05,9.959999999999999,0.79
ADANIENSOL,2026-01-09 16:13:57,2025-12-31,False,71.19,28.81,6.4399999999999995,3.62,13.469999999999999,10.14,0.5499999999999999
ADANIENSOL,2026-04-10 11:26:41,2026-03-31,False,72.73,27.27,6.59,3.58,12.23,10.25,0.54
ADANIENSOL,2026-07-14 20:00:33,2026-06-30,False,74.71,25.29,8.08,3.5900000000000003,10.13,11.76,
ADANIENSOL,2026-08-04 18:20:25,2026-07-30,False,73.39,26.61,8.83,3.6999999999999997,10.31,13.04,
