symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
JINDALSAW,2022-01-07 00:25:01,2021-09-30,False,63.02,36.32,0.02,0.43,12.41,13.28,3.82
JINDALSAW,2022-01-14 17:40:08,2021-12-31,False,63.02,36.32,0.03,0.43,12.38,13.26,3.82
JINDALSAW,2022-04-19 18:10:29,2022-03-31,False,63.02,36.32,0.01,0.43,11.61,12.45,3.2
JINDALSAW,2022-07-18 11:40:16,2022-06-30,False,63.02,36.32,0.0,0.43,11.85,12.71,3.2
JINDALSAW,2022-09-29 17:10:04,2017-12-31,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2017-09-30,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2017-06-30,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2017-03-31,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2016-12-31,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2016-09-30,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2016-06-30,False,63.01,36.99,,,,,
JINDALSAW,2022-09-29 17:10:04,2016-03-31,False,61.16,38.84,,,,,
JINDALSAW,2022-09-29 17:40:02,2018-06-30,False,63.01,36.99,1.42,2.2,11.07,14.87,4.49
JINDALSAW,2022-09-29 17:40:02,2018-03-31,False,63.01,36.99,1.95,2.2,12.79,17.05,4.49
JINDALSAW,2022-09-30 18:10:01,2015-12-31,False,61.16,38.84,,,,,
JINDALSAW,2023-01-05 10:40:05,2022-09-30,False,63.02,36.32,0.0,0.43,11.69,0.86,0.87
JINDALSAW,2023-01-19 11:40:11,2022-12-31,False,63.02,36.33,0.0,0.43,11.03,0.92,0.87
JINDALSAW,2023-04-07 13:02:35,2023-03-31,False,63.25,36.11,0.1,0.43,14.94,1.21,0.0
JINDALSAW,2023-07-19 12:19:14,2023-06-30,False,63.26,36.15,0.11,0.37,15.92,1.18,0.0
JINDALSAW,2023-10-18 16:43:12,2023-09-30,False,63.26,36.16,1.06,0.1,17.7,1.67,0.0
JINDALSAW,2024-05-24 18:56:08,2023-12-31,False,63.26,36.17,1.66,0.06,15.22,2.27,0.0
JINDALSAW,2024-06-28 13:12:03,2024-03-31,False,63.27,36.24,2.4,0.06,14.65,3.0,0.0
JINDALSAW,2024-07-12 17:27:56,2024-06-30,False,63.28,36.26,3.14,0.17,15.06,3.88,0.0
JINDALSAW,2024-10-16 11:38:47,2024-09-30,False,63.28,36.26,3.77,0.12,16.08,4.54,0.0
JINDALSAW,2025-06-06 19:25:13,2024-12-31,False,63.28,36.27,4.0,0.12,15.73,4.7,0.0
JINDALSAW,2025-06-06 19:25:36,2025-03-31,False,63.28,36.34,3.77,0.11,16.99,4.4,0.0
JINDALSAW,2025-07-21 17:40:31,2025-06-30,False,63.26,36.37,4.11,0.12,15.12,4.77,21.52
JINDALSAW,2025-10-21 12:04:16,2025-09-30,False,63.25,36.39,4.02,0.13,15.35,4.36,21.529999999999998
JINDALSAW,2026-01-20 16:18:52,2025-12-31,False,63.25,36.39,3.19,0.18,14.099999999999998,3.5000000000000004,21.529999999999998
JINDALSAW,2026-04-08 17:43:49,2026-03-31,False,63.25,36.46,5.4,0.22999999999999998,13.459999999999999,5.800000000000001,21.529999999999998
JINDALSAW,2026-07-17 15:47:57,2026-06-30,False,63.25,36.5,6.59,1.59,13.08,8.37,21.529999999999998
